cycle_number,rul,voltage,current,capacity,charge_capacity
1148,0,3.8174402478715064,-0.04573803144895708,0.26549023166967134,0.7308472714935422
1149,0,3.8169360234912504,-0.0445015866896085,0.2645450253883344,0.727648843608755
1150,0,3.816747745557388,-0.046392276438400534,0.2639035333700121,0.7234782341113338
1151,0,3.8158341045053596,-0.046324264732513845,0.26389398809194603,0.7231954001455064
1152,0,3.8155433467843314,-0.04826157791169614,0.2660141776285337,0.7236610486163291
1153,0,3.8156128491867674,-0.04823709991982965,0.26603764681684344,0.7241159106281138
1154,0,3.8186393518232356,-0.045072493497188545,0.26348115741292777,0.727801245248391
1155,0,3.8151129084554585,-0.04850531257340084,0.2660178544296712,0.7245260508545254
1156,0,3.814654253697598,-0.046678534537427145,0.26526873605894746,0.7252003456896537
1158,0,3.814584309714181,-0.04802508664259222,0.2639921537539479,0.7222875011587312
1159,0,3.8188735734332693,-0.04498290329617951,0.26317479311648656,0.7235809047410773
1160,0,3.8172906756061433,-0.04711942253792705,0.263904070339974,0.7229373034255203
1161,0,3.8147820043563843,-0.048865589403929856,0.26464253288229617,0.7213045673388516
1162,0,3.815497560282491,-0.04723004820060457,0.2625012407588954,0.7202776313693234
1163,0,3.8131262475046617,-0.04912479568336222,0.2632351772352879,0.7167622119020336
1164,0,3.8158027995591874,-0.04824541656017081,0.2614087038708954,0.7154935093369724
1165,0,3.8159476155522225,-0.049326457938192084,0.2629004870309765,0.717122318785563
1166,0,3.8178599493844168,-0.0448051093880453,0.261751781209809,0.7204355925649986
1167,0,3.816092050041177,-0.04683711552015849,0.26110665573485264,0.7156781375095974
1168,0,3.8143781777417627,-0.046561420661951174,0.2610937821279143,0.7144678949128885
1169,0,3.8124306415546836,-0.04935846467459685,0.26182768353899033,0.7123821769738283
1170,0,3.8142801287562347,-0.04920457408945029,0.26047411404716264,0.7094035889175214
1171,0,3.8139059068150605,-0.04935224000571465,0.26058080214017465,0.7110662747932898
1172,0,3.8148444482060366,-0.049425803610024875,0.26046335978131513,0.7099244836596398
1173,0,3.8160832155646616,-0.04564269416413076,0.2589663917241621,0.7102300289481563
1174,0,3.8138938449149906,-0.04928597094798068,0.2604475141305666,0.7085003048653143
1175,0,3.8130581815575444,-0.04894786967519775,0.2604419436493455,0.7092836409925547
1176,0,3.812707093142081,-0.0505912101441198,0.2604052412424386,0.7074794592842102
1177,0,3.813226825969164,-0.048851865836103424,0.26044148177441584,0.7092499277412547
1178,0,3.8154181965513727,-0.04554880180882662,0.2589507422736837,0.7098423705493406
1179,0,3.8130746643210567,-0.04882681995412324,0.2604424315207266,0.708407824538376
1180,0,3.8161615472893384,-0.04933710336940009,0.25835173241675846,0.7083495293435025
1181,0,3.8134232572344846,-0.04876942709936059,0.2594789253599531,0.7083502287806906
1182,0,3.8148049988482504,-0.04761519368254965,0.25832624026109047,0.7064001817717614
1183,0,3.812776963378108,-0.049072048886321065,0.26042446335169334,0.7067610058277498
1184,0,3.813870067872863,-0.046657609172541636,0.25969343784065707,0.7075516271230481
1185,0,3.8130661942238033,-0.04982390515151776,0.26043648338562025,0.7087100731888117
1186,0,3.8131716320480127,-0.04803054593743898,0.25967300711064356,0.7073081111044219
1187,0,3.8124373194783234,-0.04993086509366126,0.2597950479866586,0.7073636190156167
1188,0,3.813079938553927,-0.04963510119003395,0.2590465105656322,0.7047305405370671
1189,0,3.8129163814145466,-0.05027418279729148,0.2604216858482282,0.7065638824245446
1190,0,3.8142033009170797,-0.049489187949802727,0.26182018237277166,0.7122361525182525
1191,0,3.8281266949521404,-0.07377525300727086,0.2730971887663408,0.6924236299244556
1192,0,3.8169479275827354,-0.044813405087685984,0.26449762702612956,0.7311145942629484
1193,0,3.816557882201504,-0.046524736259057196,0.26555996265397863,0.7282578123429374
1196,0,3.81525831155374,-0.042395551151819005,0.26377441155572967,0.7304714058058532
1197,0,3.8171035051345825,-0.044895707926984454,0.26314550923027746,0.7248194255322112
1200,0,3.8207546950054434,-0.04675526272534707,0.26810021538072304,0.7298117142393181
1201,0,3.8204693807495964,-0.0444478342184286,0.2687316685512515,0.7390062803731063
1202,0,3.8191383635800187,-0.04415166460774204,0.2701333040054611,0.7419196931553638
1203,0,3.8212369440672482,-0.04261514794603555,0.269406248967892,0.7439409000323871
1204,0,3.8199219094527948,-0.04413044275325764,0.2715290310659825,0.746492144042501
1205,0,3.822250559558607,-0.04264125204461703,0.27034809594658055,0.745923645095192
1206,0,3.82232337063306,-0.04261518891821839,0.2708092670523862,0.7487345105255724
1219,0,3.8248264480240737,-0.14095463085539428,0.302261513859822,0.5876426235336373
1220,0,3.8181345654858485,-0.0449698423901686,0.2686566995642686,0.739374185415181
1223,0,3.8181264685259926,-0.039814610733002256,0.2658557718023017,0.7371807182642552
1224,0,3.820594913819257,-0.04247776851878457,0.2651936926380055,0.7337673710017715
1227,0,3.8222897019651203,-0.04453757736130986,0.26873196412738415,0.7373080439949122
1228,0,3.8211527496411657,-0.0445785643658694,0.27014160491399125,0.7418173411179317
1229,0,3.8205945877179706,-0.042876797221435156,0.27078603831403075,0.745071176371301
1230,0,3.8213741805455457,-0.04275730279535821,0.2707772297327579,0.7487645541145116
1231,0,3.822512144599456,-0.040294157613116215,0.27008126322909715,0.749834301772938
1232,0,3.8216938293143494,-0.042394397087827364,0.2708052984681884,0.7471211962796839
1233,0,3.8206942289904817,-0.044118771045004355,0.27292957474306917,0.7494261132201301
1234,0,3.821402638744593,-0.04258833304578115,0.27219516483455153,0.7522912211637046
1235,0,3.8221323043107986,-0.0407043137273159,0.271490215825983,0.7519339573553221
1236,0,3.8210445424841275,-0.041637106789667755,0.2722018374456827,0.7521052006613685
1237,0,3.8209385761448083,-0.04225283581073579,0.27222123899621486,0.7510705403556084
1238,0,3.8294700972239175,-0.03338838558190037,0.26641178754973227,0.7569860375211542
1241,0,3.8179688853221934,-0.03677054197180621,0.26579297034672633,0.7482468940385751
1242,0,3.8180334968727174,-0.04287746445639763,0.2652125962204175,0.7322856512842426
1244,0,3.8045157169642514,-0.1983325983918342,0.3207182501508057,0.48371742842662296
1245,0,3.8196046115322546,-0.04868785548466225,0.266084166925076,0.7216637681150785
1246,0,3.8203944154291847,-0.0446475449147603,0.2673449815073606,0.7343265606501598
1247,0,3.820455109037939,-0.039300316327709,0.26234481656722014,0.7363436943906283
1248,0,3.8163894807750527,-0.04456376188446401,0.26313197384855297,0.722241495299076
1249,0,3.8160413839878182,-0.047250329137110136,0.2638722001426096,0.7221270178517845
1250,0,3.818688607963062,-0.04336760652697137,0.26100627143543037,0.721225362083193
1251,0,3.817963994334967,-0.0468731327118308,0.2624963580253413,0.7186527991068857
1255,0,3.817026959372529,-0.04740608938851747,0.2610960837142674,0.7191107908337558
1256,0,3.8173967099737847,-0.045369519107027016,0.26034218400696774,0.7163625732439496
1257,0,3.814846585051127,-0.047741784107762655,0.26107122790260323,0.7151318968770022
1258,0,3.816829198410996,-0.05054101937613584,0.26536801994714765,0.7152066472942926
1260,0,3.816030400043184,-0.041433467145783325,0.26024902503239833,0.7255094249953798
1262,0,3.816260155752001,-0.047175395944981394,0.26108570243692053,0.7165549919120047
1263,0,3.815286012479139,-0.04761867821802854,0.26106470921779934,0.7150161208540952
1264,0,3.8132675576072206,-0.0493382338329398,0.26183570168606896,0.7102908808068539
1265,0,3.8176427984237673,-0.048580975792719985,0.26462134390266573,0.7175984692785289
1266,0,3.8189140754667195,-0.04438937478430076,0.263133701188686,0.7231641048555519
1271,0,3.8185072787876786,-0.049506458675918026,0.2632306904281194,0.7131341283422566
1272,0,3.819121178738412,-0.047357204528032944,0.26389322801624654,0.7215401454785408
1273,0,3.819416150534894,-0.04491785079617998,0.2645405741612252,0.7245005179362412
1274,0,3.818413891590817,-0.04741761320906783,0.2666845863867934,0.7283836285601186
1275,0,3.8213937957079804,-0.04332643070486302,0.2652177165605136,0.7306406994981767
1276,0,3.8191428530815594,-0.045078712070642714,0.2673249786730022,0.735065718938632
1277,0,3.820510528877917,-0.042749053938379175,0.2666245954340652,0.7341152264201589
1278,0,3.8207330630682304,-0.04322601588505183,0.266643650762812,0.7377125649455782
1279,0,3.8197273909215474,-0.04231909385240737,0.26665549383930975,0.7360043957427571
1280,0,3.8202311308603103,-0.04338000794688777,0.2666533046918512,0.7360727341352066
1281,0,3.817760056257248,-0.04319592220672348,0.2687141560469696,0.736970858891845
1285,0,3.8185219958926853,-0.03798517487948731,0.260239793273332,0.7318165184394343
1287,0,3.749411131912496,-0.42024348564639996,0.39667070176252006,0.2214815191439415
1289,0,3.8172919387104867,-0.05277949739148875,0.26520883155830755,0.7138556550132776
1291,0,3.816772147087054,-0.041755048190577335,0.26166593822693196,0.7249467959863518
1292,0,3.8166054287397793,-0.045588224068140365,0.25896826893151736,0.7133694182309027
1293,0,3.8167604586981625,-0.04556643938248024,0.2589649044598922,0.7110381327133349
1294,0,3.816239692853845,-0.04779591158140397,0.2596941773692834,0.7104201534225906
1295,0,3.816615925664487,-0.04794262368767691,0.2597316077188638,0.7083257201328523
1298,0,3.8150172674587006,-0.045946677809923,0.2587266537864263,0.7124421866558766
1299,0,3.8156488107598348,-0.04657957085312945,0.2597012295499288,0.7086193259481016
1300,0,3.8146450713060904,-0.048116904908522926,0.2596743711493657,0.7082044903445123
1301,0,3.8138903473278525,-0.047646067476922675,0.2582987166124036,0.7064650749760759
1302,0,3.819643046052037,-0.04778419903608513,0.26110828112590373,0.7122253824804249
1304,0,3.814572442161934,-0.04356757558753743,0.2581740506772792,0.7132174557520063
1305,0,3.815803056539491,-0.04863481106254175,0.2597692827148638,0.7062135710024223
1306,0,3.814500868147698,-0.04662223042240299,0.2596696640652526,0.7056847095859597
1307,0,3.8154892984189486,-0.04604958289445681,0.2561629505395225,0.7054289926824641
1308,0,3.8190037949236832,-0.04964273687519538,0.2618434702256572,0.7085209995653982
1310,0,3.814015629647792,-0.04200777071527301,0.25742286944660375,0.7153419551628218
1315,0,3.8193245504362783,-0.04715729142032277,0.2611004002031438,0.7140482222333595
1316,0,3.8189002779551915,-0.045604591579841716,0.2617467115670832,0.7159297222729072
1317,0,3.817339595566448,-0.047295327218452754,0.26387109752599475,0.7207968899792015
1318,0,3.820487903805698,-0.04313712278060271,0.2624094543768084,0.7228691982674775
1319,0,3.8183999304044045,-0.044984778083127855,0.2645273235978879,0.7270672942543828
1320,0,3.819938032392045,-0.042536611790386765,0.2638134521653737,0.7259031925962102
1321,0,3.8200178369246527,-0.04346508092874207,0.26247199436419794,0.7251926324966235
1322,0,3.8177444315226063,-0.04530319179119516,0.26457659438182973,0.7247677790182963
1323,0,3.81793530108565,-0.04446964523765538,0.2645514217590538,0.7245861080353753
1324,0,3.817960473103712,-0.0447530698249548,0.2645439467863859,0.724781851302025
1325,0,3.818678703685265,-0.044980214562432806,0.2645512409296197,0.7250658818736745
1326,0,3.819710249967978,-0.04332331596495761,0.2638165918039994,0.7281677799332514
1327,0,3.819957660621321,-0.04288901015169243,0.26382778826411163,0.7280408871362487
1328,0,3.818817397968917,-0.04119022584220692,0.2616623886598758,0.7273794779052576
1333,0,3.8197046844691296,-0.04718987846401317,0.26078767159537725,0.7088298768726304
1334,0,3.817252660549131,-0.047666162051409576,0.26245464329805074,0.7161250285922773
1335,0,3.815007916764717,-0.04167636881974079,0.256054265028932,0.7112729817599099
1338,0,3.8174560309139567,-0.043960735153426536,0.25947148243003837,0.7185290834935516
1339,0,3.81935475749531,-0.044671688414800674,0.2602965291602231,0.7146989759810769
1342,0,3.8195475442656157,-0.041278481480741445,0.2574557858110885,0.7151315816254851
1343,0,3.819150393408847,-0.045517161830334794,0.25891212629810684,0.711057871651307
1344,0,3.8186058503406537,-0.04431707221416318,0.2581853779635846,0.7127812006912445
1345,0,3.817280793605849,-0.045250148397319084,0.25754378841091496,0.7072485844859927
1346,0,3.8206772016382766,-0.045086365014574914,0.2603594825087189,0.7130465290855157
1347,0,3.820358457401352,-0.04368610457784228,0.2596058943347674,0.7178087614965681
1348,0,3.816793940723806,-0.04414116676493575,0.25621850633291465,0.7088551025811348
1349,0,3.8175772536252746,-0.0480442861773538,0.2583043364597667,0.7049473314040957
1350,0,3.8170367770416793,-0.046161665806636824,0.25753924085344965,0.7063483666263033
1351,0,3.815898674970482,-0.04533898776461103,0.25616477091229495,0.7024447791200972
1357,0,3.8170010732567827,-0.04411931502294517,0.2567791706760238,0.7078138836497128
1358,0,3.8195590620455535,-0.04412244005585123,0.25674801711097966,0.7069732808401155
1359,0,3.8185672690702037,-0.04638340884327569,0.257482252861731,0.705982211396882
1360,0,3.8155414298263906,-0.04611728548215926,0.2561273761707619,0.7016623759012962
1361,0,3.8192241641058438,-0.04784741846024585,0.259686066360318,0.7057587861485014
1363,0,3.8161841513112535,-0.04260221224780422,0.2546376663024685,0.7078341354022011
1364,0,3.816548281750721,-0.048432952065336245,0.2568586084615232,0.699812268244738
1365,0,3.8189537965657077,-0.04447900157743079,0.254044968412777,0.7013586889274499
1366,0,3.815822421101963,-0.04607502261231489,0.2547821938235348,0.6972821345739006
1367,0,3.8170112162305596,-0.049699653362891394,0.25904951564850587,0.7004761441297019
1369,0,3.816508017785368,-0.03885860859268523,0.2504294079727505,0.7053170077749177
1370,0,3.8161373840911046,-0.04702209763815647,0.2519965310522053,0.6902392102651946
1371,0,3.8158759957268122,-0.04655148075380566,0.25197116276385256,0.6908645922065145
1373,0,3.8139076510472085,-0.052974326612163725,0.2555807584463579,0.687693637197104
1374,0,3.8153419992503,-0.05064187740602339,0.2576391841029375,0.696521786641312
1375,0,3.8154971180074027,-0.04445426048976547,0.2529597359983031,0.7016233534351606
1377,0,3.814383624916646,-0.04877811068019121,0.2526863421921661,0.690238405402967
1381,0,3.8163446458743384,-0.04832480377194837,0.2554919590992467,0.6960075860877295
1382,0,3.8160383778233684,-0.04770342758458136,0.25690376291655526,0.6991998159808784
1383,0,3.817713409139399,-0.046535558274222746,0.2561532687224205,0.7031160928608677
1384,0,3.817160200241,-0.04587000011743776,0.2575496206823373,0.7051497065680301
1385,0,3.817808384119078,-0.045867913169236406,0.2576110475291084,0.7065042681138025
1386,0,3.8176906192025473,-0.045815741344910725,0.2576289733121104,0.7051871279443337
1387,0,3.818721304799235,-0.0459733066694076,0.25712107385778077,0.7054503325248069
1388,0,3.816705180730434,-0.045772899346152925,0.2589623493703865,0.7095020161043072
1389,0,3.8168002580631675,-0.045846558685003674,0.2589686094308964,0.7093726875852056
1390,0,3.8175631926927953,-0.0457360676481443,0.25898357880537387,0.7092192454303168
1391,0,3.8187688331439102,-0.04318274308652087,0.25824162904994785,0.7120939838750325
1394,0,3.8203605868223773,-0.041847555599310984,0.2561141467290228,0.7113333289626472
1399,0,3.8176754035893277,-0.050523646382946305,0.2563023562963776,0.6929702415196107
1400,0,3.8179811141644304,-0.04611465897055735,0.2561918475365294,0.7021477980372998
1403,0,3.8273734345580595,-0.07265596356287873,0.265368994266974,0.6776954447080682
1404,0,3.8174096785093607,-0.04212923312821148,0.2532501317955082,0.7072962529932714
1407,0,3.8166928451193316,-0.039356228145786,0.25255313707980803,0.7071072362300702
1408,0,3.81527963359799,-0.04781811654120086,0.2555024969081942,0.6960854104005152
1409,0,3.8155946471346516,-0.04810242904816338,0.2555102929498394,0.6967751825973029
1410,0,3.8172476059567613,-0.044412655803868765,0.2525855027740297,0.6983409374741539
1411,0,3.816670048166309,-0.05020131668231426,0.25625293386737286,0.6944606345509341
1412,0,3.8188790013218483,-0.04580711860243573,0.25616045809554644,0.7035710599376884
1414,0,3.815580306854923,-0.04352104417801317,0.2525860674109996,0.7003886117456111
1415,0,3.8187437838157723,-0.04478009333037346,0.25259947985353676,0.6970714900801412
1416,0,3.8151236933820387,-0.045966273025089106,0.25454379071630107,0.698257686291618
1418,0,3.8156515023828614,-0.05219388782737282,0.2569840534300777,0.690492170608572
1419,0,3.816445638706957,-0.0479587074714,0.2568811618351675,0.6991428266216685
1420,0,3.8184985215203806,-0.045513748200572836,0.2561584898597072,0.7028642584551388
1421,0,3.817008995732596,-0.045637815717951564,0.2575349428203647,0.705360625291393
1422,0,3.818845113809558,-0.04348305139801991,0.25683853938112833,0.7078982066516272
1424,0,3.819400763857192,-0.04390809282460554,0.2568520831713784,0.7142159993476191
1425,0,3.8172606346924183,-0.045459055509968364,0.25898398933631883,0.708812235667854
1426,0,3.8174868456890128,-0.04529098570366179,0.2589914471972639,0.7098266305656229
1427,0,3.8189803729483307,-0.04327946819830686,0.25825103698911406,0.7120584031345037
1433,0,3.8126511267054153,-0.04231606979835854,0.2532784953722382,0.7057472762143592
1434,0,3.812326903866731,-0.048402851313386785,0.2541021560112282,0.6921589284079813
1435,0,3.815239366321337,-0.0460589635758879,0.25201277727713844,0.6901579646551494
1437,0,3.8146124564245074,-0.05434233139930077,0.25641375352612644,0.6847242751019004
1440,0,3.8142465277835056,-0.04565225599676947,0.24843002220776883,0.6881888376488037
1441,0,3.8150698449238236,-0.04790116426594035,0.2491465105889665,0.681781207535569
1442,0,3.8122968788953706,-0.04920875906542097,0.24987497355837807,0.6820806502672146
1443,0,3.810666821285584,-0.04897929408043831,0.24849274411186006,0.6769347608080803
1444,0,3.8157977532043916,-0.05343887800770373,0.252656557712164,0.6796504838409149
1446,0,3.8117059847379378,-0.04577033382109254,0.24702977904557097,0.6827511007165052
1450,0,3.813385635340979,-0.057812979858278206,0.2515437324477332,0.6716602050355198
1451,0,3.815312245944599,-0.04872022323134179,0.25133824789350917,0.6822157425935454
1452,0,3.8143899275595885,-0.042872324198973924,0.24630732054146112,0.6847095343387585
1453,0,3.824999548424748,-0.08566256196473121,0.26521272977614097,0.6522813736975981
1454,0,3.81576891882079,-0.04257234281392032,0.24899550882440338,0.6933196594724308
1458,0,3.814958868626349,-0.046394444307464686,0.2505794793222458,0.688502173714112
1459,0,3.8138601464910193,-0.04849061065428791,0.2512770908294072,0.6837755173153375
1460,0,3.8160684690418014,-0.0471545686446171,0.24913796426620818,0.6830996204808795
1461,0,3.8126087354389204,-0.048970711439653807,0.24990271438973827,0.6813384833881799
1464,0,3.813782775724256,-0.044875559462503566,0.24841337941899957,0.6866388093007024
1465,0,3.8119520505269366,-0.05135970465692508,0.250650118724414,0.6786972508165634
1466,0,3.812432781132785,-0.05108830301742824,0.2500826508604018,0.6794280446255927
1469,0,3.8101384351261993,-0.1855877518474275,0.29773450006994645,0.4912600569145053
1471,0,3.8142197826603152,-0.049037693735937846,0.2513185000463699,0.6836568501372059
1474,0,3.8124000873971493,-0.04466127377236262,0.245641435323779,0.6783798272221299
1476,0,3.81302179214431,-0.05211067718939775,0.249288047545903,0.6741213234010113
1478,0,3.8146639858804097,-0.0554935464656077,0.25223757782782613,0.6721592999413512
1480,0,3.808990212559338,-0.04577528716062867,0.24562875823284944,0.6789211459880629
1481,0,3.8124623115808687,-0.05138927921422463,0.2476334568439137,0.6697920067019801
1482,0,3.8103072577660235,-0.054585529449429654,0.2500324189490447,0.672422218238982
1483,0,3.811833510369611,-0.048087513433612936,0.24498337863184905,0.6723553530293356
1484,0,3.812446247247549,-0.057734152049927684,0.25160263302785757,0.6668828744448573
1486,0,3.8131238258028604,-0.043272383228268374,0.24629980278149774,0.6848549499057448
1491,0,3.81427612790355,-0.05649170808006871,0.24838328797456002,0.664100723534275
1492,0,3.812213528447035,-0.051046895402112394,0.24928283528542633,0.6720353782264994
1493,0,3.8118582660501654,-0.050210459349645215,0.2507025119980931,0.6771993437499862
1494,0,3.8118936184680825,-0.051387987900472415,0.2507034857467086,0.6771320098120507
1495,0,3.814278152413959,-0.05008287550475282,0.24996932286150492,0.6815233323528341
1496,0,3.8120021999600424,-0.051365462941533456,0.2521014770956258,0.6815761207475007
1497,0,3.813876706200677,-0.0497362325472272,0.2512699407531385,0.6853087305430515
1498,0,3.810988733154571,-0.0492646075164046,0.25347856759993415,0.685571269523455
1505,0,3.8117781626172813,-0.04342321707547645,0.24632476916849735,0.6861326015650131
1512,0,3.8064877167344093,-0.048903435338570486,0.24077938740015656,0.6632140593971915
1513,0,3.809456563522387,-0.055335468392358644,0.24088865528739561,0.65238289839156
1514,0,3.8073409534635996,-0.055629287409644186,0.24166113302755438,0.6500641554137252
1516,0,3.806231491884608,-0.066611339483921,0.24832897288065883,0.6465968495640321
1518,0,3.80585523186443,-0.046666294121802884,0.23999937699060434,0.6629777934691143
1528,0,3.8064542156231553,-0.05378077500818453,0.24087529510371422,0.6520902194138289
1529,0,3.8071788961925206,-0.05561732262426559,0.24163860866288947,0.648304792235091
1530,0,3.8044853278568813,-0.05660420855699432,0.2415651360359785,0.6476916672777168
1531,0,3.8049851506469334,-0.05684982783552649,0.23883367177573245,0.6419928820415591
1534,0,3.806699570576856,-0.05019467855599015,0.23656679301451228,0.6511018911609013
1535,0,3.805750560913822,-0.056367350190885776,0.2388133023853059,0.641090441208021
1536,0,3.8054582505364127,-0.057475430435129336,0.23854346124689382,0.6397067086208789
1538,0,3.8033499021034736,-0.063781473206208,0.2411204594617035,0.6340960139050569
1539,0,3.806127091947074,-0.06028613053981368,0.24316609520049404,0.6428625448557773
1540,0,3.807456650551717,-0.05407362833365525,0.23946914262002034,0.648016870891485
1546,0,3.806733034360103,-0.05848345794462754,0.24101276748309508,0.6419226035207632
1547,0,3.8065179054904137,-0.05771078908675837,0.2423997520563514,0.6449973100854847
1548,0,3.8104304965538316,-0.05446918268795412,0.2409062409440675,0.6489224941778042
1549,0,3.8082327797585855,-0.05576521539088369,0.24305037232304003,0.6526320276513188
1550,0,3.8069330004026307,-0.05755825402625506,0.24520724869943317,0.6527060309063645
1551,0,3.8092043638976762,-0.055572539437117,0.2444646467261543,0.6563300617800789
1560,0,3.801868926911127,-0.044972962570480175,0.23577181267538247,0.6505197566737754
1564,0,3.805373975320866,-0.06590019907315237,0.2383648863895483,0.6234586379452562
1566,0,3.80889768845782,-0.053014834160363254,0.23590587951437939,0.640744720695795
1571,0,3.805866685708364,-0.06562843404943124,0.23556204667069333,0.6177709417983843
1573,0,3.805108526035359,-0.05119063151428954,0.2295478698489115,0.6287470280714667
1574,0,3.8114739025819016,-0.08403107507583255,0.24116776405492107,0.6057040351193805
1577,0,3.8026975581520484,-0.05182886804313488,0.22952179483273608,0.6316084255829668
1578,0,3.8014437793489284,-0.06274716165443348,0.23298367699865635,0.618203229504265
1579,0,3.8045736068865925,-0.05814896159799322,0.2303993775621195,0.6184279006958635
1581,0,3.8038358108417407,-0.06705261584067705,0.23273879710797518,0.61089864962556
1583,0,3.804544511801339,-0.054492891458427554,0.23025806209017186,0.6260234010365846
1590,0,3.8012946796097213,-0.06538350490672316,0.23410275635307137,0.6125931266894423
1591,0,3.805792671839396,-0.060397615742015964,0.23258769404742202,0.6187141424894864
1592,0,3.806979487831443,-0.05868444677050227,0.23320388551651164,0.6238119383423589
1593,0,3.8063016039426207,-0.058371391498481806,0.234585368896388,0.6273060545757891
1594,0,3.807550147322358,-0.057738776490584655,0.23462190724261953,0.627104135143794
1595,0,3.8058304918705446,-0.05838572363507955,0.23597011288317785,0.6303982397979216
1603,0,3.8078178471209956,-0.0503175573916558,0.23066547368545362,0.6335698445185063
1606,0,3.8015791198092517,-0.07022292001786563,0.2317386958807301,0.6028441791641068
1608,0,3.80315053381332,-0.07187133910198623,0.23290193468009618,0.6015870279504298
1610,0,3.802887941366874,-0.05342481302522473,0.22497818028605487,0.6140788250153862
1612,0,3.798179796410267,-0.06600226482637686,0.22629049624823205,0.5962220302109311
1613,0,3.799896272520224,-0.06367908433255959,0.2241276835055264,0.5955129752836552
1615,0,3.806952025300713,-0.09710257620246927,0.23694550785871507,0.577887224153346
1619,0,3.7996572561231488,-0.059742908541899044,0.2240743844547092,0.606671949359577
1620,0,3.799616354147043,-0.06588861327589156,0.22599077188627462,0.5964870788199874
1621,0,3.800186603433556,-0.06478404373865487,0.22413827666171665,0.5941289713556016
1623,0,3.8001482212585023,-0.0656861447099331,0.22442369972373596,0.5990860890571656
1628,0,3.800474680132336,-0.06416456654096692,0.2238350175721203,0.5940269087769082
1631,0,3.8033617698040203,-0.06515324626270365,0.22772681625128563,0.5978312509420359
1632,0,3.8042652225818765,-0.0609606136187264,0.22835411961084254,0.603801272760058
1633,0,3.8058177003956803,-0.0601190805497602,0.2287255944886667,0.6104714246792692
1634,0,3.8042657742133508,-0.059354337945484704,0.23035452930271968,0.6146110737032292
1635,0,3.8053681148733185,-0.05931891908919373,0.2303820211737908,0.6142881988251528
1636,0,3.8036905863752395,-0.05792117054599138,0.2317564671829518,0.6184879545127342
1637,0,3.804543886469844,-0.05882635066344517,0.23177476164284289,0.6182757871425664
1639,0,3.8072150164092613,-0.056979621175483074,0.2310119032924371,0.6272821661545294
1647,0,3.797642998037667,-0.058823914730325264,0.22258555152910162,0.5998241191271944
1648,0,3.7996177698348785,-0.06398950170597771,0.22156639273624312,0.5905233720298239
1649,0,3.7978969523781223,-0.06672463881662688,0.22347417534275626,0.5876504705083696
1651,0,3.800035922677367,-0.07321419175901496,0.22867747784786768,0.5888418644860759
1653,0,3.8009806773433947,-0.05443724989188374,0.2210613698608334,0.6029086504877774
1654,0,3.798710510503277,-0.061614412560928596,0.21915140998883462,0.5856013804842319
1655,0,3.797120450236273,-0.06442750860099533,0.21987654497408096,0.5820062327857013
1656,0,3.797087585926056,-0.06495889327655147,0.21824387611648563,0.5784070540040436
1658,0,3.7978439944131033,-0.07579406868587414,0.22428947265121288,0.5742560583690172
1660,0,3.799110099985883,-0.055145120832615635,0.2168383645986399,0.5905306721626632
1661,0,3.7971342324349853,-0.06489755801425949,0.21495610492113632,0.5721137909316715
1663,0,3.7953753160393755,-0.06578530064966205,0.21566219246190918,0.577331428994361
1664,0,3.795529482138418,-0.06529865555434843,0.21427905808155223,0.5668772509878321
1669,0,3.793138717120384,-0.05905895513844218,0.20804937671036902,0.5670001346085815
1670,0,3.7902123142271007,-0.070852881537821,0.2100870244226417,0.5529471914969751
1671,0,3.79245402408096,-0.07225325354704422,0.208284205307113,0.5481971744658113
1672,0,3.7887449445146504,-0.0747368788519397,0.2101231950210816,0.5450472271032722
1676,0,3.793986526242009,-0.051874020260314596,0.20239875758886772,0.5594042227783317
1681,0,3.790860020555556,-0.08571943720482977,0.21038414536625627,0.5265426924368779
1683,0,3.7935748945991947,-0.06194670673872713,0.20353821691343943,0.5491681596227411
1689,0,3.788654836573342,-0.08246349318190108,0.20874079754011945,0.5275803649895375
1690,0,3.791885587095304,-0.07351462495755866,0.20869966912782048,0.5375273185137173
1691,0,3.7944052921151217,-0.06993551744391949,0.20877616740016572,0.5447078550962103
1692,0,3.792853600076968,-0.0707433060721659,0.21081085170242603,0.5489192901008502
1693,0,3.7966993157543354,-0.06901697823885306,0.2100732078461764,0.5514922426326437
1694,0,3.791214339821427,-0.07127244357371065,0.21433815404679324,0.552537153750082
1695,0,3.7945810393653674,-0.06842608830965222,0.21323413590938262,0.5557915297621998
1696,0,3.7960534893414555,-0.06590024762210626,0.21284537218728303,0.5589860531414025
1707,0,3.7839955561664476,-0.0732130399800557,0.19949789294776843,0.5170761918118209
1708,0,3.7852369060516358,-0.0787494107845705,0.19912805026018932,0.5139660095217642
1709,0,3.7870413816597566,-0.07624186049457443,0.19777434185684453,0.5129113194914064
1710,0,3.7861298159245522,-0.07929550848313092,0.19871968275067128,0.5111328085491028
1711,0,3.7832551600962034,-0.07614129798490128,0.19679192972297987,0.5094086447126859
1712,0,3.785496739951932,-0.07659880205435317,0.19392830154467308,0.5059589394225731
1713,0,3.784000816659182,-0.07722559427160294,0.19352926608588344,0.5022518842451582
1714,0,3.7861108602571094,-0.0816628893210518,0.1925494363665282,0.4990425337533628
1715,0,3.7886832899751917,-0.12778929279281642,0.20331189817176895,0.4628900951157489
