cycle_number,rul,voltage,current,capacity,charge_capacity
1184,0,3.8284182176961528,-0.086532265487761,0.16525174455926295,0.5622633587693567
1185,0,3.8257728607758232,-0.09034898037409775,0.16670710253609936,0.5597491127104414
1186,0,3.8272812479528886,-0.09264164696525831,0.16823946667646222,0.5639266368672864
1187,0,3.827081890065271,-0.0892399050249886,0.1671026703081298,0.5659902172739689
1188,0,3.827868717497793,-0.08328946984304288,0.16479605873925496,0.5643720244736358
1189,0,3.827554600579398,-0.08798016842393692,0.1661914609212352,0.561467714403942
1190,0,3.8280893611075055,-0.08461440217073225,0.1639255385299148,0.5564042737544762
1191,0,3.8274998403432074,-0.08800743016150878,0.1640925580580633,0.553946835771926
1192,0,3.829376327364068,-0.08822746659011739,0.16241708420592935,0.5544663878261004
1193,0,3.8249668266279584,-0.09144619119503343,0.16460814465022508,0.5514706425860137
1194,0,3.8254208827333827,-0.09201178994308747,0.16420781423375816,0.5519694256026733
1195,0,3.8273720373666236,-0.09188900624608543,0.16295629717258064,0.5520269143594363
1196,0,3.82508606637627,-0.09157927261023384,0.16472975902461165,0.5518104631911585
1197,0,3.829133328083342,-0.08713459440177838,0.1612306275275724,0.5510804155993065
1198,0,3.8250317867631956,-0.09117527059005011,0.16458476010748727,0.5508632021272715
1199,0,3.8237134531924597,-0.09175761752524986,0.1656193577262871,0.5532180494644539
1200,0,3.823073755900065,-0.08938925513816584,0.16248719400193756,0.5469965415868426
1208,0,3.8268641386276636,-0.08681859043536262,0.16828558244237318,0.5696063403433805
1209,0,3.8302152801480926,-0.09002323713253028,0.16547222151681332,0.5671381437986651
1210,0,3.8255934377596614,-0.0841864246041654,0.16887045769766362,0.5669985154750781
1211,0,3.8293961941937864,-0.08788830895635533,0.16543000834307303,0.5632143018352328
1212,0,3.8257528533195626,-0.09276100924950603,0.16922923769197867,0.5634182029202914
1213,0,3.8260524784546552,-0.09044616284746229,0.16886688808711128,0.5671303301048465
1214,0,3.8296437068232176,-0.08394363563387867,0.16545112846807108,0.5645262505271922
1215,0,3.828873540415908,-0.08824327948414498,0.16523742098168803,0.562851417400174
1216,0,3.8278750098984817,-0.09178672723659285,0.16543503823070146,0.5627328871089889
1217,0,3.829576644404181,-0.08492179228515256,0.1642278512554386,0.5631538413102357
1218,0,3.824613070487976,-0.08393019346631658,0.1665737888818605,0.5577679194430454
1219,0,3.8253980203486946,-0.0931491652627142,0.16498777820404914,0.5549445354226901
1220,0,3.82833208475571,-0.08448719079545232,0.16373411499500656,0.5562109240722751
1221,0,3.820743355543717,-0.09339184517587494,0.1694652134067561,0.5564999303673684
1222,0,3.829047577870465,-0.08559516403230831,0.16337632909277208,0.5567795965877986
1223,0,3.8259311266112745,-0.0882053835623338,0.1642119879184415,0.5538670213076856
1224,0,3.8254872828328135,-0.0922114089824206,0.1629689714489993,0.5522260438120323
1225,0,3.8243252819618294,-0.09560442293182313,0.1636446775355687,0.5498776730733426
1226,0,3.8261946794721817,-0.09046097593873532,0.16246678398316453,0.5476439281281958
1227,0,3.8273607879214815,-0.09052970977150836,0.16196382772843174,0.5474935433472014
1228,0,3.8277551797883853,-0.09250855581350541,0.16269463797959485,0.5447645490111019
1229,0,3.825181720540387,-0.09154995696915064,0.16465778501124956,0.5511492459474681
1230,0,3.826145775485457,-0.0947964137100682,0.1640671822377415,0.5516956436731528
1231,0,3.8256731033325195,-0.08835365361007637,0.16316060937835095,0.5522296191675535
1232,0,3.826795652904342,-0.08624663001901997,0.16162128745906965,0.548143678285123
1233,0,3.826938364122595,-0.0934534129320517,0.16077403889939118,0.5451768544050781
1234,0,3.8250941996063506,-0.0933972182591398,0.16226294908613234,0.5457140193763726
1235,0,3.822964256654406,-0.09595338731973888,0.16332090368995164,0.542560274008951
1236,0,3.82376148775554,-0.0966694392672387,0.16291335381317315,0.5434015819517164
1237,0,3.82361614650675,-0.09587113611933132,0.1634003208832255,0.542989045521124
1238,0,3.826454748487259,-0.09708955842882057,0.1628683776360441,0.5442513333168862
1239,0,3.8234039325885174,-0.09727824595391399,0.16324990585039154,0.5433505305416522
1240,0,3.826275552715267,-0.09053059683460847,0.15948634286887275,0.5414377675838618
1241,0,3.8256684682585975,-0.09720115454203386,0.15969436683467944,0.5360634773575566
1242,0,3.822493536905809,-0.09806347451244206,0.16174538977704425,0.5371036665656832
1243,0,3.826288337621214,-0.09367462745878205,0.15928751022901505,0.5374770315843876
1244,0,3.826605066316857,-0.09160714517318277,0.15808864968746728,0.5339774178407833
1245,0,3.8247204011136837,-0.09857677772471851,0.15932347360811966,0.5356293249509867
1246,0,3.8238134308638076,-0.10435071994555267,0.16244683943789875,0.5369610732549287
1247,0,3.8291014844526625,-0.0883662801619876,0.1576147046247648,0.5408116045399592
1248,0,3.8221414973832903,-0.09450131077311483,0.16053981386930577,0.5376226240232095
1250,0,3.8235096278255933,-0.1009462834947177,0.16061526839985582,0.5377693050944593
1251,0,3.8258384134127126,-0.09299479616480585,0.15857009448749537,0.5337206435146804
1252,0,3.825869454156368,-0.09602182689112175,0.15801363537298913,0.5320084698411427
1253,0,3.822959812808799,-0.1014668567198622,0.1613956608566747,0.5335947719707752
1254,0,3.8218114256858824,-0.09775124648744664,0.16152574832760272,0.5359679107322824
1257,0,3.8261345670970215,-0.08107701154143945,0.1649442571946938,0.5653069335817548
1258,0,3.828971799560215,-0.08273478878406383,0.1626390509654336,0.5592392413330795
1259,0,3.828160840871553,-0.08535095729598752,0.16252111540972275,0.5561743403138504
1260,0,3.8245372646733333,-0.08965419565292745,0.16443576257208073,0.5541080909692793
1261,0,3.82410083993416,-0.09220269909497794,0.1643244562088391,0.551184121619341
1262,0,3.82965105613776,-0.08606681572963623,0.16147178191396439,0.5498359961627511
1263,0,3.8267687616894426,-0.09197535138489527,0.16405967736375704,0.551215820094591
1264,0,3.826241039393241,-0.08850745463796397,0.16417195615270963,0.553418860605204
1265,0,3.8267897576616523,-0.08837495583199932,0.16394967826132467,0.5530949014954861
1266,0,3.824986479784313,-0.08815728091142598,0.1640388506234351,0.5533277838182947
1267,0,3.8247776430608944,-0.0922470650331031,0.16439452756130993,0.5509890420678837
1268,0,3.827582988063846,-0.08562840609432638,0.16152978987968145,0.5487307514733845
1269,0,3.8280983448028563,-0.09045938468020823,0.160759368600471,0.5473915181618224
1270,0,3.829066384633382,-0.08993431358895679,0.16164960896080588,0.54779371460672
1271,0,3.828985619333993,-0.08704787014277376,0.16104109550479115,0.5493533965822822
1272,0,3.828529540416414,-0.08642645499105484,0.1620893125779863,0.5498628886841176
1273,0,3.8267103127673665,-0.08733430777602227,0.16162534432459544,0.5503395199847108
1274,0,3.8281222402521995,-0.08737727298259125,0.16090982341675858,0.5480113291002535
1275,0,3.8280702556729853,-0.08791633116615406,0.15897381783256814,0.5427736281481329
1277,0,3.8303774391208685,-0.09102308353278597,0.15793594785358178,0.5451581083303941
1278,0,3.8237533945221083,-0.10000030729061765,0.16106321082908873,0.539411281016601
1279,0,3.826530329242551,-0.09438740440901912,0.16086681509498366,0.5379351020460938
1280,0,3.827777380365962,-0.08867351116908552,0.1599080262055357,0.541049977095881
1281,0,3.8256499380678743,-0.09018554440308844,0.1601872082367616,0.5399147068043217
1282,0,3.828413444406846,-0.08697817638954695,0.1575306515841038,0.536757811072723
1283,0,3.8227403142235494,-0.09795804080376085,0.16054960240138177,0.5350070934177976
1284,0,3.8249452331839087,-0.09168104891140082,0.15825149344433972,0.5332050388784166
1285,0,3.8239998030006337,-0.09500394849474605,0.15878877491265211,0.530494376138059
1286,0,3.8239499932035392,-0.09636002368015481,0.15886225978344393,0.5317384244071949
1287,0,3.8232058428843088,-0.09594016767335509,0.15896277251536947,0.5315308249247622
1288,0,3.825837682915605,-0.09222789961814383,0.15763882645480431,0.5326797079526379
1289,0,3.8209174027725985,-0.09477986163272603,0.16226921699407268,0.5327196009802018
1290,0,3.8244272372044557,-0.09648952345148054,0.15882443529388188,0.5314170465261746
1291,0,3.8233961621555714,-0.09509633719406321,0.15912677600441807,0.5304959434777824
1292,0,3.8245499057507297,-0.09577849639767627,0.15793842105936587,0.5309465730485315
1293,0,3.8238429323248906,-0.09480515992978626,0.1582680265346093,0.530447287250806
1294,0,3.823091375718423,-0.09563331909965267,0.15832126636477956,0.5313344047075432
1295,0,3.8286185166157716,-0.09656623970098269,0.15518264371285465,0.5292517582032904
1296,0,3.824335742879797,-0.09304327185694732,0.15698458512844837,0.5267554701456049
1297,0,3.825498691311589,-0.09379751600014667,0.15645912923575553,0.5273905914984247
1298,0,3.82254377817778,-0.09875523706660434,0.15814235356738005,0.5281951182206758
1299,0,3.82501851077433,-0.09280268135949478,0.15652292036038826,0.5265099250184215
1300,0,3.824801677906955,-0.09403727488946363,0.1563115063399802,0.5274290605134652
1302,0,3.8258036868516787,-0.09641887846167287,0.15654230624336996,0.528008821861167
1303,0,3.8221984075945477,-0.09661040416022568,0.15742864145724464,0.5240420820366567
1304,0,3.8274794198848583,-0.09271942964686011,0.15550335760718628,0.5266498835109135
1309,0,3.824506396082192,-0.09400823903986467,0.15847804527109446,0.5382468065561687
1313,0,3.823875483599576,-0.08913215736961733,0.15772652981256488,0.537499350472901
1314,0,3.8213339803415702,-0.09582881488393535,0.1588298093996859,0.5316945672037879
1315,0,3.8253152469336165,-0.09022581126607422,0.15617579139742563,0.5307483810554723
1316,0,3.824618606655686,-0.09290341338675245,0.1557873906098023,0.5270717695211039
1317,0,3.824674866817616,-0.09413051552527812,0.15557973222488858,0.5280343951876918
1318,0,3.8248159333511635,-0.09463751296398523,0.1559012349179383,0.5260441207424911
1319,0,3.822495979098131,-0.0986690547921875,0.15794777107899408,0.5286666752445794
1320,0,3.825814122977894,-0.09010897119248432,0.15588499596396493,0.5283909320412965
1321,0,3.8253055267070297,-0.09087631081390272,0.15584894285552894,0.5306680783228332
1322,0,3.822526822487513,-0.09335296531019223,0.15670146848433023,0.527092320574738
1324,0,3.8245068159368305,-0.09493554474048088,0.15673163759184938,0.529550944432647
1325,0,3.8234353409257045,-0.09698593677982666,0.155475829030923,0.5248883268016163
1326,0,3.8252391347261234,-0.09046867370461853,0.15402433521452016,0.5226348937620282
1327,0,3.8220619645229608,-0.09704030352701476,0.15695178725650327,0.5248315461171352
1328,0,3.824214948548211,-0.09342872585208777,0.15619349475316432,0.5255660457950008
1329,0,3.8244647957660534,-0.09440191527338121,0.15604674059309406,0.5278987946441007
1334,0,3.826789909897886,-0.08583579181189906,0.15656654631789485,0.5381659748572967
1335,0,3.823537359454415,-0.08842268856149696,0.15790536251503257,0.5346601713824757
1336,0,3.822094751819628,-0.09216303704080563,0.15747802216284446,0.5324500323623558
1337,0,3.822427751811128,-0.08706814048229185,0.1583453937877548,0.5312184945139323
1338,0,3.8227977260537105,-0.09672131733699177,0.15868990664541796,0.531394545971105
1339,0,3.824239375374534,-0.09023151449258546,0.15708304656418545,0.5330592992995717
1340,0,3.824217808301046,-0.0931565613821032,0.15758301166380767,0.5335721267547148
1341,0,3.8250014727518438,-0.09283469092487846,0.15595832861224745,0.5331568710501923
1342,0,3.8230531149745537,-0.09117297768997337,0.15632743989925357,0.5298034958044944
1343,0,3.823421918683582,-0.09265199916734235,0.15515032254855823,0.5254324666789049
1344,0,3.825554186798805,-0.08889488008653008,0.15382330360835855,0.5257947481727003
1345,0,3.8245500014207074,-0.09160137196396756,0.15376498399510302,0.5224154527031754
1346,0,3.824794074179421,-0.09546960280725007,0.1539652151940768,0.5198838986115317
1347,0,3.825887363647746,-0.09088209604778627,0.15341675718396566,0.521829351783591
1349,0,3.8250466646722785,-0.09537083056808379,0.15493367640448014,0.5243027960965805
1350,0,3.8259668873849315,-0.09175934788072482,0.15210374986686237,0.5218563034921317
1351,0,3.8213938345931506,-0.09537082948140416,0.1543289120851778,0.5194429050990856
1352,0,3.822588126614409,-0.09748452057829127,0.152901638578087,0.515527201175271
1353,0,3.8278069304970077,-0.09070056285829951,0.14992917188232213,0.5156892539274802
1354,0,3.819472276939536,-0.09768215255297825,0.1548586735114459,0.517128625421811
1355,0,3.8266701065533533,-0.09413502140189146,0.15193155628897145,0.5138148107347636
1356,0,3.8225774112737403,-0.09824112485608258,0.1537079068749513,0.5163552467756813
1357,0,3.8244554884556874,-0.09613485362390581,0.1526624683992382,0.5174368655008253
1358,0,3.82198723684555,-0.09350522433562641,0.15173660497106703,0.5147091144483664
1359,0,3.8250671220167973,-0.09078483610053582,0.1495063429433468,0.511015513543905
1360,0,3.8237721782464247,-0.09416894724885284,0.14974802390068553,0.507950947593083
1361,0,3.8253281070635867,-0.09342719369935647,0.14872445343344465,0.5076168731415467
1362,0,3.8210993239269166,-0.0970515138267175,0.15050086346187855,0.504528324463756
1363,0,3.820505892021069,-0.0974806482259157,0.1508364557591524,0.5049471004083081
1364,0,3.8195664226144985,-0.09783507662992318,0.15115973005886543,0.5051225730697505
1365,0,3.822430500617394,-0.09529541924516358,0.15001517333023542,0.5059963490089359
1366,0,3.8218430942959256,-0.09728171945488247,0.15045173210184923,0.5047055246096029
1367,0,3.8175348186036615,-0.0940740737955712,0.15360345649398469,0.5092328668987037
1368,0,3.819400438895592,-0.1036743333159113,0.15168097246443707,0.5059133254137791
1369,0,3.819994662694885,-0.09786808759703498,0.15060404571092148,0.5047414823219875
1370,0,3.8192188106297293,-0.09692381861324957,0.15113080567668055,0.5041937120658266
1371,0,3.823622673460581,-0.09054334525886959,0.14834925832936208,0.5025880266316671
1372,0,3.826167833401961,-0.08946694028091387,0.14721667489412346,0.5037591282307606
1373,0,3.8206084523224026,-0.09822946581157185,0.1504907289013987,0.5049883321214764
1374,0,3.8239716142416,-0.09502828265347209,0.14911343605338645,0.5053125925013722
1375,0,3.8216716200113297,-0.0954086696113406,0.14968631764541857,0.5050058135599274
1376,0,3.8257544605052414,-0.08879804579697995,0.14673184387737678,0.5040189571766186
1377,0,3.822061966244991,-0.09383524580894467,0.14937773277052155,0.5057931527010334
1378,0,3.8241914614890384,-0.0904159004369398,0.14757214029577173,0.50224486837398
1379,0,3.821792619984324,-0.0958012006894356,0.1485569651365282,0.5003368429962085
1380,0,3.8246068352634466,-0.09247772152381904,0.1481010414366723,0.5034397207670654
1384,0,3.8264991375202304,-0.08677661634816028,0.14986389978568454,0.5179560056561354
1385,0,3.823925126273677,-0.08956481357333514,0.15083169630804222,0.5129580653944299
1386,0,3.828098694860088,-0.08441281457080162,0.14803888129410056,0.5116261305013241
1387,0,3.8222997710818336,-0.09045648722842868,0.15217992037029437,0.5099909293287265
1388,0,3.822329865183149,-0.09572521074622359,0.1518302574237346,0.5091264710169421
1389,0,3.8210727316992625,-0.09704389269907204,0.1518271113343037,0.5099341859625907
1390,0,3.8236884374937943,-0.09093798453901208,0.14989488622021377,0.5086155353437632
1391,0,3.8220907850907397,-0.09419920713662577,0.14888019603152808,0.5056863650259575
1392,0,3.822256470647987,-0.09922064937328344,0.14832721022947204,0.5038227894694618
1393,0,3.8215651569735023,-0.09858476472366151,0.14854899439811406,0.5010376237863814
1394,0,3.822210810824138,-0.09528805456541638,0.14746623537439346,0.4988832331917062
1395,0,3.819545021244124,-0.09854287616925671,0.14843949073232543,0.49571595116646605
1396,0,3.8227624040023955,-0.09848029381029454,0.14728948203915773,0.4955430661074835
1397,0,3.8227640098216487,-0.09883111564561783,0.14833323210247024,0.49572367255579375
1398,0,3.824047236326264,-0.09581172382075726,0.14741706950656697,0.49928865987078885
1404,0,3.8260759197029413,-0.08984806205076964,0.14468100102929032,0.5006299334163963
1405,0,3.8217663823968113,-0.09697184917323365,0.14536468143030762,0.4919797209404133
1406,0,3.822442074714623,-0.09438540093776233,0.14529541511945715,0.49262874572742593
1407,0,3.8199628556128777,-0.09621251041950234,0.14561904361367628,0.4911283102339226
1408,0,3.8226756978034975,-0.0941520204290282,0.14374083457787606,0.4872650605219831
1409,0,3.8233174645900725,-0.09422934158603312,0.14290388456518094,0.4872031637752208
1410,0,3.820639128661036,-0.09761393335095055,0.1439498311102119,0.483789866335824
1411,0,3.8205747975775943,-0.09826815277311703,0.1436633516427007,0.4842270162545744
1412,0,3.8200031069654914,-0.09904255253618499,0.1436767645777643,0.48493507157502785
1413,0,3.817055457830429,-0.09743732534741867,0.14575745967600415,0.48527821237982466
1414,0,3.8174058114639435,-0.10314423548609766,0.14424058317609237,0.48169757510761535
1415,0,3.817649724507573,-0.09619211171391523,0.14480553148065578,0.48178108153943877
1416,0,3.8172478567470205,-0.10395342344726845,0.14409957115602912,0.48223085995298154
1417,0,3.8188709056738652,-0.10235593764927482,0.1427983458182698,0.48146901119918306
1418,0,3.820049558194156,-0.09712089438979433,0.14208715733472552,0.4805516909970641
1419,0,3.819284715214554,-0.09874541052956876,0.14214797180518712,0.47617642234665014
1420,0,3.818342958177839,-0.1012491282658908,0.1421433543974232,0.4775072056210317
1421,0,3.818197431612988,-0.09928670448618727,0.1418368303530834,0.47652199713405213
1422,0,3.8130225275978824,-0.09852933456653228,0.14528203028666517,0.4777031838049223
1423,0,3.8197663924128737,-0.09874303673019576,0.14012149433305543,0.47317138817194726
1424,0,3.818436426994128,-0.10265139092434532,0.1404723345388768,0.4730776024955258
1425,0,3.818298474336282,-0.10396269402281644,0.14207968215345415,0.4736994509391698
1426,0,3.8180089057708275,-0.10050783180560423,0.1427403309984446,0.4769849725514975
1427,0,3.8186323533252793,-0.09924633933019786,0.14242632036521277,0.476439126053892
1428,0,3.8211524034157778,-0.09305915392066638,0.1395721419116808,0.4744031557395651
1429,0,3.8224945911994346,-0.0936502552495744,0.13834808907883736,0.47332589553750104
1430,0,3.8181390860646043,-0.09831295472950213,0.1399920889479455,0.4730047803537543
1431,0,3.8158452288474445,-0.10310689057766369,0.14089668179125933,0.47037853579913375
1432,0,3.8145837832971945,-0.10308095998461983,0.14189261689485394,0.4715518483511334
1433,0,3.8190511915967873,-0.10335193114799153,0.1395489975112027,0.4707671268459857
1434,0,3.81885552529844,-0.10144751502588208,0.1396095781843327,0.4695506578411613
1435,0,3.8182433899202497,-0.09997448606076988,0.1409628696135876,0.46826934557920824
1436,0,3.8182744217902114,-0.09912677438369803,0.14016481380469117,0.4723814420186993
1437,0,3.8154640135987434,-0.10182672139701139,0.14028728842345758,0.4695468079591992
1439,0,3.822673106068716,-0.10052158103183677,0.13772476045811163,0.4675339234946452
1440,0,3.8144382312893867,-0.10417361234370522,0.1401129563749392,0.46551074651967733
1441,0,3.8200706876814365,-0.09637111647543861,0.13709004559695728,0.46535120347948117
1442,0,3.8150122091174126,-0.10692241981860207,0.1409832453443183,0.4672540673509385
1443,0,3.816723569069502,-0.1031963356440028,0.14008500181115588,0.4698705202099243
1444,0,3.817736214306688,-0.10315068462671148,0.13919686519519653,0.4694676540765372
1445,0,3.818363477529022,-0.1006257495325037,0.13964231872275729,0.46847070470004215
1447,0,3.817988036808215,-0.10375322878979587,0.13895919115047653,0.46710913047886626
1448,0,3.8208463167020787,-0.10012334307149194,0.13592137625793105,0.4654079614043962
1449,0,3.817708242566962,-0.10456430985573924,0.13725544495603423,0.46215737403199303
1453,0,3.815391802417182,-0.10297365698627428,0.14038950050460744,0.47046100332942126
1454,0,3.820751023789247,-0.0971091273137669,0.13698405125441426,0.46907636822209753
1455,0,3.818578326889358,-0.10099513749762667,0.13780948713744123,0.4661423154582792
1456,0,3.8162258361515247,-0.10312858944418718,0.13839810077079637,0.462209725145665
1457,0,3.816775123696578,-0.10208279654677761,0.13764012407603404,0.46141992597951326
1458,0,3.81615674495697,-0.10521828456717469,0.13822214771868832,0.46310886241965077
1459,0,3.8165934462296334,-0.10281627071365763,0.1377552790592528,0.46213474420361594
1460,0,3.8177049248776536,-0.10262470152427225,0.13638224285524628,0.4585855156303682
1461,0,3.813364823659261,-0.10098511109586865,0.13903514517852417,0.4592319173570789
1462,0,3.8171402850049607,-0.10309721076748943,0.13586411692541422,0.4584049824465333
1463,0,3.8142050549308246,-0.10452896283916446,0.13684438666143575,0.4540988875437366
1464,0,3.816178374111971,-0.10564634390113088,0.1358018158880338,0.45459589258397365
1465,0,3.8156688251393907,-0.1071718501856246,0.13581455304802584,0.4545233455793933
1466,0,3.8149616374051507,-0.10592617169112829,0.13609364174227304,0.4546766579183074
1467,0,3.817103657851348,-0.1033351229156078,0.134461536870608,0.4499883231956168
1468,0,3.817128175013774,-0.10323111470537008,0.13355388235999752,0.45004363120804325
1469,0,3.8162092505274594,-0.10368406888588357,0.13408551861273818,0.45029416126106786
1470,0,3.815942664509234,-0.10874754765182329,0.13357124470107845,0.4473800772352698
1471,0,3.814123000787652,-0.1090524597386083,0.1344774277213591,0.44737509551661014
1472,0,3.8126926460991735,-0.10887752796311954,0.13483830663569468,0.44734818583460073
1473,0,3.8146188712638356,-0.10886286603050868,0.13373056031054553,0.44725883484602574
1474,0,3.8128775967204054,-0.1071936709948046,0.13480408394978752,0.4465566279108236
1475,0,3.814104501319968,-0.10906418682956744,0.13467999579734952,0.44748845839773155
1476,0,3.8178459794624993,-0.1081719291502415,0.134236323241843,0.44700127783038807
1477,0,3.812928566368677,-0.1106166201416761,0.13702038853888815,0.4508842394893819
1478,0,3.817948945106999,-0.09980519559852133,0.13276593929106467,0.45191410300645213
1479,0,3.8195730332405335,-0.09974912444870639,0.13235502473083424,0.4496337092591618
1480,0,3.808929665024216,-0.1079832216712168,0.13753779481360226,0.44812457718396825
1481,0,3.814857560655345,-0.10885505093819633,0.13299958113053553,0.4466014527314613
1482,0,3.8150480671243354,-0.10379725088065382,0.13246265823652575,0.4411124927048473
1483,0,3.8179624683254367,-0.10603808577794192,0.13098982188050665,0.44236234727413504
1484,0,3.8117881277219845,-0.11226763733906946,0.13555178128821155,0.44299775759386145
1486,0,3.8157541700031445,-0.1072728296503951,0.1347205190583671,0.45097625833108756
1487,0,3.816122329753378,-0.10638154677729725,0.13393559914108505,0.44534115453704914
1488,0,3.814676247416316,-0.10248948322542993,0.1331130194478382,0.44781403729409625
1489,0,3.81606939467755,-0.10588000157440547,0.1315668413515811,0.44180148907350336
1490,0,3.8163594717536466,-0.10137723806702857,0.13171304684052268,0.44157289143353107
1491,0,3.813577113230584,-0.11081799057193965,0.132160957498696,0.43908250792971526
1492,0,3.8106904675288753,-0.10671094508239619,0.13301969833250937,0.43683477858320996
1493,0,3.812325085912432,-0.10851999249863874,0.13457784138024165,0.4402951703253796
1494,0,3.8144165127655194,-0.11142061845287476,0.13361331373207264,0.4428401740299696
1495,0,3.8155760935374667,-0.10279934938963768,0.13251243958870837,0.4401038263834568
1496,0,3.817056823035945,-0.1071917143273585,0.13268249600906779,0.44556623483566404
1497,0,3.8174062244227676,-0.10090262812175509,0.13169157797442846,0.4446222663296506
1498,0,3.815936716048272,-0.10546108252406607,0.13220772080503237,0.441672061064127
1499,0,3.8184985236807183,-0.1061813473449777,0.1301344014399779,0.44174096056574863
1501,0,3.820512176204372,-0.09174986420296811,0.12960626415400345,0.45022813605558787
1502,0,3.815697069376544,-0.09983058960913029,0.13158466346722522,0.443950419261468
1503,0,3.8149260649314294,-0.10408377875561141,0.13129779376548745,0.44077870445846734
1504,0,3.814391898845441,-0.10990696827989092,0.13049572125922795,0.4382423209289431
1505,0,3.815746087498135,-0.10391976008654133,0.1294435307092167,0.43728903021961024
1506,0,3.8141059888807756,-0.1076392139315959,0.13051536683215217,0.4340773386581122
1507,0,3.813683663942537,-0.11053385498122446,0.13206258512418553,0.43839529086166484
1508,0,3.8121606500109255,-0.10921053950162218,0.13318232474655098,0.4380683362551814
1509,0,3.8078185594998875,-0.11067585668006559,0.13412157455797974,0.4390873458912894
1511,0,3.8206032809246793,-0.10045872749028247,0.12658822983100532,0.4378759778662351
1512,0,3.8163369779532914,-0.1055101878029468,0.12705512148538198,0.4296911040797803
1513,0,3.8119457865303215,-0.10883209451127517,0.12857291808814916,0.42607123544978054
1514,0,3.811836216937412,-0.10776032781557826,0.12834636365167518,0.42549566719896587
1515,0,3.8109715946696023,-0.10967193712184037,0.12842324894901733,0.4261242263281568
1516,0,3.8107835905892506,-0.1124786504574253,0.1281385737127908,0.42242527403956737
1517,0,3.804828017950058,-0.11420421128142069,0.131882437702409,0.4245514890577093
1518,0,3.810910466057914,-0.11295234607665666,0.12770620603603527,0.4223836204862767
1519,0,3.8101659202575684,-0.10619009228073992,0.128780534133462,0.4223738960615942
1520,0,3.8158622664966804,-0.10790677568938813,0.12519364778505612,0.4214824078491747
1521,0,3.8137499025498314,-0.10829121926675642,0.1260846692769692,0.42143778067238896
1522,0,3.8146812751375396,-0.10634626870996308,0.12537528449251756,0.42084772786210495
1523,0,3.8131957150053704,-0.1057613366024218,0.12572586967059293,0.4205871703386814
1524,0,3.8094850860793015,-0.11742172641585977,0.1268265727637389,0.4187558642970188
1525,0,3.8100554157543733,-0.10885437969787913,0.1263359068595471,0.41636473987391304
1526,0,3.8127280094720035,-0.11297568690766596,0.12506675757242233,0.4178250950788497
1527,0,3.808890078109124,-0.10877018976879893,0.12680125826409688,0.41619036710081925
1528,0,3.8090849198357906,-0.11222938253581954,0.12657014281777904,0.41744445328089064
1529,0,3.814725195052307,-0.11112551734448986,0.12364280289856835,0.417076131990805
1530,0,3.810659629072068,-0.11142591265352535,0.12555399023659813,0.41707786802518276
1531,0,3.8099692308833832,-0.11119723835733929,0.12579893647291576,0.41703076596346517
1532,0,3.815252958342086,-0.10293698929325369,0.12290377593205579,0.4152953024408674
1533,0,3.8152435546697574,-0.10390090711751877,0.12240141674103179,0.41505719851709627
1534,0,3.8124831824274787,-0.1088058814215433,0.12358156846705011,0.4120036468570693
1535,0,3.8127475969972666,-0.10822856390123033,0.12391133651414254,0.411822768505708
1536,0,3.8147083798120187,-0.10487841657984888,0.12286845202636797,0.41514063042636945
1537,0,3.813498560772386,-0.10508541826908016,0.12343632799081398,0.4149674380031993
1538,0,3.816099082314691,-0.10331858351246621,0.12243338409594663,0.4148629156348692
1539,0,3.8048629195703936,-0.12300298114561589,0.12754399771505315,0.41466885735871284
1540,0,3.815190817180433,-0.10865339997281696,0.12161027101557652,0.4117618207819063
1541,0,3.810580139271697,-0.11011509352352754,0.12353866615920328,0.41190365381296506
1542,0,3.8115534517500134,-0.10972075254863335,0.12263292520223011,0.4119719303570244
1543,0,3.813776449338924,-0.10349037854025725,0.12145803059434002,0.40619883867815176
1544,0,3.8150050612220987,-0.10984588927509023,0.12398005513853748,0.41211540567983623
1545,0,3.8153858170952906,-0.10588101456791223,0.12301180408432724,0.4146189863680437
1546,0,3.810073224106276,-0.1113874504778055,0.12651686465241607,0.4166538504741759
1547,0,3.81303312196288,-0.1039636342928049,0.12310136689195784,0.4145229675079843
1548,0,3.811162822468336,-0.11565819602655274,0.12766827050656993,0.4142041640953415
1552,0,3.8139824572573886,-0.0996970138662976,0.12607826370932781,0.42917694458544536
1553,0,3.8111984634399416,-0.10134009581591402,0.12496645238629764,0.4218079644341765
1557,0,3.817135320695419,-0.08628183781340401,0.12225748281046497,0.43483889636691436
1565,0,3.8183903879589502,-0.10356611099301113,0.12890232092906853,0.4350654320095534
1566,0,3.8130018422891805,-0.10549071798699775,0.13263123546340502,0.439302385549518
1567,0,3.814169209082048,-0.1071417013939296,0.1325423358885977,0.4397190521775017
1568,0,3.8169147421102054,-0.10281087664786798,0.13167177817166625,0.4427445805421267
1569,0,3.818595533785613,-0.09832874660107495,0.13165215534879957,0.4458899642877589
1570,0,3.8132729079272294,-0.10455011869481814,0.13479240521827218,0.4472789539551601
1571,0,3.8159423758906703,-0.1015453873290142,0.13385396417526668,0.45021179556289814
1572,0,3.816299602549563,-0.09978295873768593,0.13390156265453773,0.4501963057480042
1573,0,3.8154100346308883,-0.10121958673808358,0.13472988249179196,0.4504053187212317
1574,0,3.815070570783412,-0.10234540826817504,0.13525898871780156,0.4546399511766082
