cycle_number,rul,voltage,current,capacity,charge_capacity
1683,0,3.8174654098499814,-0.03343986069430319,0.2538668372637332,0.7075054427434616
1686,0,3.8193391500548883,-0.027278578309547316,0.250831607582515,0.7176084108197197
1687,0,3.8156634989109905,-0.031042135817105274,0.25448529218945115,0.7165873204208206
1688,0,3.8160786120729013,-0.03154925999040808,0.25450694964054066,0.7138470285076568
1689,0,3.8161513182249935,-0.030508428294855217,0.25450381483550527,0.7138662565326404
1690,0,3.8162944452329115,-0.03213715622537579,0.25451082330986247,0.7125139069254582
1691,0,3.817346016114408,-0.03209779310683106,0.254075345328542,0.7125640970762347
1692,0,3.815384314610408,-0.03284575843275127,0.2552312357235427,0.7125012409743801
1693,0,3.8150109436437276,-0.03328204154586844,0.2552274329245565,0.7129773390740414
1694,0,3.814437271862628,-0.033123626075787845,0.2552180353538099,0.7127680609376524
1695,0,3.818142772739769,-0.02886436022000528,0.2523995988722813,0.7127854272401852
1696,0,3.8180323130743843,-0.03109775964361948,0.2531220134300821,0.7117089189543259
1697,0,3.814801883833361,-0.03271964170384298,0.2552184683332215,0.7124722583145903
1698,0,3.816706758226667,-0.03110650023902833,0.25312190215854447,0.7122060120711116
1699,0,3.816042128971645,-0.032111634377173945,0.2530963795274793,0.7092107510579057
1700,0,3.814558845536415,-0.032936627119325934,0.25380834235294786,0.7081221271910466
1701,0,3.8175580304572385,-0.0324079384417021,0.25488553466057723,0.7103504060649252
1705,0,3.8144107081059357,-0.032862970813011975,0.25663298463039635,0.7164174177208196
1706,0,3.816793764179403,-0.030879058350365085,0.2545243378423681,0.7155296683677974
1707,0,3.816077963239447,-0.03254123240289082,0.25527251027434605,0.7116537130444982
1710,0,3.8148387264044032,-0.030465831917982127,0.2509915369926024,0.7081932534221281
1711,0,3.8145291606012615,-0.0339848047279369,0.25241389732994396,0.703372527344703
1712,0,3.815707449267165,-0.03364980235489177,0.25245281847607026,0.7059878183918952
1713,0,3.8134546156940625,-0.03347904691529356,0.2536674777570011,0.7072196843784071
1714,0,3.813438960190477,-0.03517750018079238,0.2543396124691632,0.7045422676406886
1715,0,3.814662031977944,-0.033939284826625546,0.2552291927763881,0.7106452460330593
1716,0,3.8156612136764743,-0.029299104349432975,0.25240410632292604,0.713828310938937
1717,0,3.815612818317852,-0.03202583645028865,0.25172707549647233,0.7062310842114373
1718,0,3.8136128812259793,-0.03359609033372373,0.2538074192065713,0.7073574645707011
1719,0,3.8126117813176124,-0.03472504635417069,0.2545556841795891,0.7055579508608486
1720,0,3.8158236844786284,-0.031823136869666764,0.25171256869972813,0.7064355916250425
1721,0,3.813882592775636,-0.033002095840893475,0.25242864216549143,0.7050396135852858
1722,0,3.812279953393194,-0.03399569471626709,0.25240327206968555,0.7031841681477107
1723,0,3.814526365939961,-0.03288489928249768,0.248894000745537,0.6978220197588514
1724,0,3.8140951843372934,-0.03488233360149979,0.24961371193010204,0.6951556926141114
1725,0,3.811413392992663,-0.03398094487600466,0.24819000457450144,0.6940783575448719
1727,0,3.815626128328161,-0.032647962367440005,0.24727093458509042,0.6918497074996308
1728,0,3.8141333264463086,-0.035589052686769075,0.24895049222308407,0.6905213074745298
1735,0,3.8228893672634743,-0.07380263095146149,0.2712401945443625,0.669065539474847
1739,0,3.8108596350157162,-0.03276208012146242,0.2608655349490822,0.7308766889166696
1740,0,3.81139703580596,-0.03251646926742006,0.2608625904628155,0.7306814232189301
1741,0,3.8091195209066293,-0.03278904806345496,0.26155461242397465,0.7267472033840024
1744,0,3.810736799504288,-0.025162269319636603,0.2561732277866573,0.7368804849134634
1748,0,3.812795997673357,-0.03990908590355285,0.263826591248892,0.7188601589611814
1750,0,3.8104067822297414,-0.026730019603484027,0.25730773862366313,0.7336319702114413
1753,0,3.8085708523338493,-0.03505107564780536,0.25735500954071405,0.7120257385723563
1754,0,3.8102073310451074,-0.037617881125449705,0.26023766195133674,0.7088106196406856
1756,0,3.812707574849718,-0.026419926601284827,0.2544730018732607,0.7266976883502947
1757,0,3.811662648138497,-0.03364142338198708,0.2552160052939747,0.7100602853197132
1758,0,3.809665211245545,-0.03632320227966103,0.2580777867866152,0.7097463582754541
1759,0,3.812847988172011,-0.03207581047288179,0.25450554308124085,0.7135671696295715
1760,0,3.8115221282297913,-0.03579182504447751,0.25736796556934494,0.7110565341371505
1763,0,3.8102234425869854,-0.03138311558061766,0.2544875369378283,0.7173340250558294
1764,0,3.8123624447765185,-0.032776788810490204,0.25383634009166384,0.7091998500204664
1765,0,3.8129960240470644,-0.03284948938491188,0.2538498497291239,0.7088584268701691
1766,0,3.8080448389053343,-0.03469310707587283,0.2559507040517187,0.7097100863794127
1774,0,3.812079544121263,-0.03448442125227302,0.2588181609990744,0.718412407683536
1775,0,3.811473975020848,-0.03469497589015119,0.26020428604297774,0.7232219068242709
1776,0,3.810959344469635,-0.034792093239307105,0.26159218901592474,0.7277727302239064
1777,0,3.810974661509196,-0.034170840649716816,0.26301043195402446,0.7313373995896967
1778,0,3.811516615673692,-0.03305731384031096,0.26090368944605846,0.7297481212189256
1779,0,3.8126167115394782,-0.03225181120683564,0.26090486935627133,0.730253522313061
1780,0,3.8125043410673696,-0.033262889325561346,0.2622979941076969,0.7311996358087858
1781,0,3.81098725133472,-0.03489562865611839,0.2630287390721663,0.7319586374962512
1786,0,3.8144287588846617,-0.03002958565888327,0.2615807090241112,0.738146338085999
1793,0,3.8081934953277763,-0.02409780474135914,0.24883101309779843,0.7186707030272333
1794,0,3.8096454337585803,-0.035815320085232596,0.251747481778572,0.6995124255209099
1795,0,3.8113317593585614,-0.035386899474677956,0.2517739505503175,0.6985052850511765
1797,0,3.8090064296888753,-0.0353037262040828,0.251763432465497,0.7015873538726719
1800,0,3.809941439959355,-0.031094438450059696,0.25033094064257433,0.7061221301184928
1801,0,3.8084523961163947,-0.0374762496700092,0.25386931408228935,0.700096291786674
1802,0,3.8172865431933176,-0.05659921402383632,0.2606921182619897,0.6813986643220774
1803,0,3.811019332929589,-0.03136396119233901,0.2517138070498682,0.7086890363310715
1811,0,3.808235747280607,-0.036290635599355046,0.2595169530089043,0.7169270369513828
1812,0,3.8099663969496604,-0.03279837843647201,0.2580584582150762,0.721652679783477
1813,0,3.80795952367111,-0.035956327535103826,0.2609197470446557,0.7207026077308178
1814,0,3.810750926478525,-0.03417029819798557,0.2602302268753902,0.7243179806735659
1815,0,3.809350233607822,-0.03482614931983537,0.26299735172331995,0.7304281488588927
1828,0,3.807874910426071,-0.04514724243979469,0.26111664130993206,0.7028324068245222
1830,0,3.806231651116501,-0.02740638119873686,0.2517021659424838,0.7182789407294092
1831,0,3.8085401802393744,-0.036081995377135384,0.25319467161594583,0.7012111207019419
1832,0,3.808856209464695,-0.033148646340249915,0.2510656605114288,0.702416038520407
1833,0,3.809645974808845,-0.03456579725826631,0.2510271392463586,0.7007755056288618
1834,0,3.809841775203097,-0.0386023547005185,0.25368068847285863,0.6979539685216574
1836,0,3.807478576643854,-0.029159658102161434,0.2523836855340539,0.7179361065471246
1837,0,3.808819847968855,-0.03440124914262229,0.24962872671047842,0.6950730629444127
1839,0,3.8101256985010976,-0.03438813342709765,0.24962964746404054,0.6966265870180385
1840,0,3.806864603615363,-0.038550529693478705,0.25248637455503803,0.6934565213830517
1842,0,3.81161377013242,-0.030031689529755504,0.2509959397165274,0.7120600887843366
1843,0,3.8051850257381314,-0.03750073537981558,0.25106022908060155,0.6923500414256608
1844,0,3.8072623495470013,-0.03565181042026859,0.25033269108846656,0.6931640076483213
1845,0,3.805777416900456,-0.03755403397115947,0.2510514083173279,0.69179428798484
1852,0,3.8196969651743724,-0.06811290710038657,0.2646019596517338,0.6687052429734992
1856,0,3.8065061513928398,-0.03371769764723823,0.2510025161797217,0.7019315558897278
1857,0,3.8076796573021507,-0.036064833636221344,0.2531259654004045,0.7014004875892574
1859,0,3.8080936105627763,-0.040641402315715336,0.2532300876132708,0.6911714505474557
1861,0,3.8055631337847027,-0.02754919799235982,0.25024575705018803,0.7186129334679278
1863,0,3.8070993340050165,-0.03849282127831528,0.2524576829735558,0.6943566235395926
1864,0,3.8082006811748093,-0.03439075691603754,0.2493217892498298,0.6962678607073708
1868,0,3.804759586477555,-0.02801141074476387,0.24743232899723816,0.7091856289554628
1869,0,3.809174496528001,-0.03589016155992316,0.2503639313208241,0.695212551737768
1871,0,3.7583378715279663,-0.3309449392856902,0.35234809224153346,0.28749621129787317
1872,0,3.8051743111179452,-0.04219669291168199,0.2549742207983536,0.6896285684450298
1876,0,3.8065380020254462,-0.04011474123993371,0.25040839710473684,0.6891242617438362
1881,0,3.8042763896852905,-0.028282388769296455,0.24463019086616913,0.6990713680911453
1882,0,3.8078061398669814,-0.03671863501665552,0.24752945809028895,0.6856444534564975
1883,0,3.8052709593492398,-0.03651472243714927,0.24889877996346219,0.6898405071654943
1884,0,3.8042329982318708,-0.037765599659745026,0.24963157569721645,0.688317387915004
1888,0,3.8039505868534773,-0.038992320214089826,0.24964356126193002,0.6868392177088505
1889,0,3.8053738699239843,-0.03727738179227077,0.24890614876606265,0.6888823319071936
1890,0,3.8056393995792908,-0.035801861635371406,0.24751786538889173,0.6878813538451134
1893,0,3.803889391066014,-0.031875880094393606,0.2516716864926654,0.7123344797726044
1898,0,3.806454591279806,-0.040764394938166734,0.2546226323761183,0.695242085677773
1899,0,3.804539551624673,-0.039313766288667285,0.25602229888033196,0.7029782517294983
1900,0,3.8036496557038406,-0.03878730511872885,0.2574103162756064,0.706898126792815
1901,0,3.8076134960991994,-0.035572792392091025,0.2558460413776494,0.7120733644929109
1902,0,3.804832782745361,-0.038702847062793026,0.2588564570235784,0.7113874438077683
1911,0,3.8057440216258422,-0.031468016007819115,0.25591640431179913,0.7266505981952055
1916,0,3.804510227469511,-0.04295933387317725,0.2575275823608443,0.6964971455514797
1920,0,3.804716647195676,-0.03777092002266322,0.2510834451632675,0.6937835975595232
1922,0,3.8085838697958683,-0.0304249220239201,0.24818999337356829,0.7039519762543066
1926,0,3.800690890049589,-0.03770522609061184,0.25387450452504945,0.7022391089977108
1927,0,3.802394789078332,-0.03651886244608638,0.2531133600091745,0.7021677975477595
1928,0,3.8035681143446496,-0.037454058013655485,0.2524802039735703,0.6978825659837206
1932,0,3.80161901774434,-0.03634151565999458,0.2527415393426463,0.7033857168584834
1933,0,3.804836079131725,-0.03608942584350887,0.2517589331918598,0.700061938694182
1934,0,3.8021895169516693,-0.037412612255711554,0.2524588489124304,0.6982575701512331
1937,0,3.7997350023264187,-0.02988267877475388,0.25094570986732845,0.7135454684221372
1941,0,3.8015465201881433,-0.04574485567836558,0.25543394657169355,0.6840915445107726
1943,0,3.8018184548857583,-0.031532864825785926,0.25029522987418973,0.7079672593843815
1948,0,3.8042925794340086,-0.041281742333643595,0.25538358500294306,0.6966455809038364
1949,0,3.801488840717009,-0.03941712076646937,0.25740921511089015,0.7069030204054753
1950,0,3.803035211289066,-0.03946986449449176,0.25744926258858125,0.7095340760938302
1951,0,3.803408647264753,-0.03902932329286289,0.25886169841496326,0.7135398503772312
1952,0,3.801501960835905,-0.04100849687367574,0.2609830222561395,0.7149058979591562
1964,0,3.8017608916654613,-0.039134509251654404,0.2510623561298032,0.6917255462947979
1965,0,3.7975011284400293,-0.041391502748242825,0.2539409355243401,0.6921045346173995
1968,0,3.7991710922052695,-0.035472687576466974,0.2517453177144914,0.7043491314437932
1969,0,3.8026702264596146,-0.03623690239839019,0.2503441481409619,0.6968208389364651
1970,0,3.8009119685958415,-0.03945527321236167,0.25183249720884304,0.6921275290685154
1972,0,3.8066652939816024,-0.03901735853458088,0.25111466307219416,0.6932168123814394
1975,0,3.802569703527512,-0.030124483605624114,0.24677325294489474,0.706119503715029
1976,0,3.801110628071953,-0.03573248152105781,0.2489286368318633,0.692776592974268
1977,0,3.799421158958884,-0.039581236634352104,0.25125380761565086,0.691081705132992
1978,0,3.800191345468032,-0.039230656358866696,0.24969543474638736,0.6877657436622394
1981,0,3.7988949100060645,-0.03394219955015702,0.2496261538495684,0.7023994253544681
1982,0,3.799587814505473,-0.03887341608798851,0.24966850977064783,0.6891291027087888
1983,0,3.7973557759733763,-0.03766268114670632,0.25173823600170536,0.6900916377565893
1984,0,3.797263765476159,-0.04127002420214201,0.25039388843682914,0.6851351562230819
1992,0,3.7983161200824966,-0.04443672391621826,0.2638990843329151,0.713382301621566
1993,0,3.800455498830073,-0.04293025377019714,0.2645799132412898,0.722295904004728
1994,0,3.802256708385564,-0.04083566864519067,0.2652507278839769,0.7301137705855291
1995,0,3.8026625817864717,-0.04037299921021415,0.2666660946045034,0.7341481808405045
2004,0,3.798909955116671,-0.029140522556566087,0.26086160054512814,0.7463524157395914
2008,0,3.799206254118114,-0.04920928095045006,0.2640281086448289,0.7059131375643949
2011,0,3.7985056490137956,-0.03849542972334809,0.25390344502367285,0.7032565308515837
2014,0,3.7961453084695442,-0.0490221000857225,0.2611873754624293,0.6953940482498434
2016,0,3.7983539545977556,-0.030395706515129725,0.2523823337714477,0.7164808606023558
2024,0,3.7990885611942837,-0.04300101761489974,0.2617650470773935,0.7160185011883224
2025,0,3.7991063959537756,-0.04116807433116321,0.26242712687604325,0.7199408874849647
2026,0,3.7979116763098766,-0.042032041811215885,0.26456404469645767,0.722899969964336
2027,0,3.7970890762447973,-0.0409340918024213,0.26242476908163137,0.7218274815847151
2028,0,3.7974760370739435,-0.042213006283397955,0.2645784398523067,0.7224703041797735
2036,0,3.7984475276989644,-0.031027776175409468,0.2587751913714592,0.7392462885355674
2040,0,3.798043157651092,-0.046562148000300896,0.25407813445624994,0.6831768021124582
2046,0,3.796167890953295,-0.04659017291322181,0.24769201856402873,0.66780992328448
2049,0,3.793357910510309,-0.0338273873060529,0.24184419361505213,0.6841845640173871
2051,0,3.7947421759275852,-0.04320611480825697,0.2441018167917071,0.6643376560594886
2055,0,3.794602429795408,-0.03311567931383023,0.24187221891575575,0.6846775234434203
2056,0,3.7945509467285343,-0.043212168077373624,0.2441266801246961,0.6658518041959309
2057,0,3.7957645574720895,-0.04249911324409257,0.24335306434187284,0.6670741535937089
2065,0,3.794795968974615,-0.051041543822630105,0.2513579456876215,0.6663749176757543
2071,0,3.7333272072061834,-0.34687805808868716,0.35821761168714056,0.2667392412321855
2072,0,3.7913900706030073,-0.045021532912090025,0.2518979873610836,0.6807535122513811
2075,0,3.7928964784068446,-0.034330812170114945,0.24823207356768845,0.7040302338751327
2081,0,3.788702361351621,-0.038643040776542584,0.24966234182159167,0.6968052597710462
2082,0,3.7914935486045427,-0.04438716998997543,0.2505045667192729,0.6816992394100579
2083,0,3.792650252939707,-0.044978779795332754,0.24912571013283527,0.6777165108136513
2085,0,3.795677506529891,-0.05177595603897505,0.25403411859230945,0.6804427808465018
2093,0,3.792959018249732,-0.04704682018822853,0.2618642416296633,0.7076171766065577
2094,0,3.795062302859943,-0.045966049988839484,0.2625321220845965,0.712080282086812
2095,0,3.7950063671384537,-0.04658813810965512,0.2647104373748473,0.7163364952358563
2125,0,3.787150317200567,-0.03824185383447739,0.24828803883706144,0.6931074476887152
2126,0,3.787555569248257,-0.046673080575824054,0.2498278771740854,0.6755526494005213
2127,0,3.7895009481654784,-0.04757173006200187,0.24985474746997227,0.675811954465011
2131,0,3.787719473198279,-0.04380475595583027,0.24974074797392573,0.6795441236606196
2134,0,3.7871745965060066,-0.03639087696912397,0.2489363303138548,0.698435915507204
2140,0,3.786173552274704,-0.036201435475872824,0.24611308494418785,0.6912311810314398
2141,0,3.7903591767632854,-0.04822966168709963,0.24847007793906556,0.6711533178486874
2142,0,3.789217951081016,-0.044715448914212176,0.24768695515255607,0.6742494258430403
2143,0,3.7899644767365803,-0.04565861480650932,0.2463059606251032,0.6700101140103736
2152,0,3.7904084095056505,-0.050416808898655185,0.2625919033993445,0.7037411970526323
2153,0,3.791278000180247,-0.04919527974301783,0.26400797405289295,0.7116502592868869
2154,0,3.7917909021022327,-0.0485657474715236,0.2654244998171559,0.7152964506895484
2170,0,3.7866094025698573,-0.0490156451373354,0.25060722271180863,0.6768308424758076
2173,0,3.7860144406008573,-0.05395365744303166,0.250729548852355,0.6636180599946924
2176,0,3.7849361750245825,-0.04508931945421607,0.2448415482435445,0.6677292259319753
2177,0,3.786602724447339,-0.048677944199700375,0.24420587406165029,0.6607886555174726
2179,0,3.786918474280316,-0.05553835152607897,0.2479328679936101,0.6553251427985843
2182,0,3.7863434302954024,-0.058942105669066894,0.2522640676744185,0.6600007776929258
2184,0,3.7883014153137666,-0.03529236431849425,0.24118138360317587,0.6818030933169414
2189,0,3.7867248632821693,-0.05426124289254195,0.25491704339565213,0.6768922021238573
2190,0,3.78609785366626,-0.05370452649895881,0.25772356579866884,0.6854586833177452
2191,0,3.7876257303903795,-0.05193962229979941,0.2591674641068259,0.6921617372372845
2192,0,3.7908339326144658,-0.04865116235173419,0.2590579987669687,0.7014582326824028
2214,0,3.7836948738272067,-0.04027588065283014,0.24263697391880404,0.6768491670712018
2217,0,3.7865897524765346,-0.048521653223457105,0.24284881782234816,0.6565516207887057
2220,0,3.784117123402587,-0.0388235443251048,0.24124606686720856,0.6748656902664025
2224,0,3.7857285622145316,-0.05775902217577378,0.24732482375099216,0.6498973883659869
2234,0,3.7824340818836224,-0.04882947861176595,0.24420847879164242,0.6613282324642039
2235,0,3.783410976237597,-0.046881945571202836,0.24282120010705227,0.6558856139943585
2236,0,3.782752783694611,-0.047635715696405984,0.24140063000479034,0.6520435568383103
2239,0,3.7814064143254207,-0.039472835245810876,0.2398008237079305,0.6706362133132989
2245,0,3.7841505382371987,-0.038076196651853716,0.23631854444475545,0.663616041505955
2255,0,3.78225451520404,-0.06327036981616951,0.25100806753351623,0.64381518952165
2270,0,3.7787479745580796,-0.04203159702512914,0.24556508384764772,0.6790495073010024
2273,0,3.7742360116569857,-0.05587921700489286,0.24231422138196562,0.6396915194135845
2276,0,3.779868477150469,-0.04453381846872987,0.23713442083284977,0.6529201753391141
2285,0,3.784015389561291,-0.052476199308769796,0.2513921333029966,0.6744295690882647
2286,0,3.782351088092988,-0.05370134629603021,0.2549466200048101,0.6807031214342205
2296,0,3.7811943417164815,-0.04213205116302289,0.24979822009316538,0.6952725785226413
2306,0,3.776203601086726,-0.05810529486978518,0.2374728787950453,0.6164891071241508
2309,0,3.7812227822282027,-0.04697729512978594,0.2301143409528528,0.630981758173681
2310,0,3.7797005145173324,-0.0546824415038205,0.232183633252881,0.6206052827135956
2315,0,3.7789335426611776,-0.038971227261451226,0.22926556309219087,0.641882480519793
2319,0,3.7802365618290694,-0.06353716839592598,0.2376788534098613,0.6088340595426769
2347,0,3.776469535924293,-0.05171376407835507,0.22379220517179646,0.6044747668518898
2348,0,3.777624165358609,-0.05471425120667347,0.22392879181477843,0.5944286199483667
2350,0,3.774021519373541,-0.05994073493150621,0.22672481736464117,0.5913120032946456
2353,0,3.7764345877098315,-0.04665041589701426,0.22304941432563555,0.6097975033940475
2358,0,3.778342084946975,-0.06214970474955443,0.2396836528561178,0.6254093649554219
2361,0,3.7789370901532306,-0.057302101823697625,0.24734525834070228,0.6551780931129324
2378,0,3.7748220116886873,-0.0501944465454381,0.228055109372723,0.621475541095649
2389,0,3.775938570114874,-0.06231522201607379,0.24250735073967764,0.6351407001024034
2390,0,3.7761649432455657,-0.05864547748785247,0.24532867804582173,0.6434231113956772
2391,0,3.7759699334138594,-0.05780234739212568,0.2481153628419426,0.6522001854974585
2392,0,3.7737939082944876,-0.061166175178903506,0.2516561116557835,0.6600180336235499
2412,0,3.7688471987133934,-0.06605136761872246,0.23125163595360443,0.6013391711631676
2415,0,3.77175212546483,-0.056214897998846165,0.228165585110287,0.6155483634126646
2416,0,3.7722275305767448,-0.06108751373748029,0.22829318075827837,0.6044926622860668
2417,0,3.774554511385973,-0.05540846371731193,0.22613636336505297,0.5979786950455337
2418,0,3.771217194322037,-0.060084322932110905,0.22658250029750684,0.597226841446285
2421,0,3.77074782927831,-0.04809749290240385,0.22661319781908457,0.619219331472863
2427,0,3.7734251548613993,-0.04376122857146915,0.22159633842539933,0.6182933152553062
2429,0,3.770167304570287,-0.06308456265621748,0.22624180717853629,0.5897303662275415
2433,0,3.7709987575429618,-0.037991822501617416,0.22006294844231114,0.6206833942089048
2443,0,3.7684603341988154,-0.06320823895782399,0.21763171127029435,0.567491684179191
2446,0,3.773324156140948,-0.04710101333554261,0.2139107422874589,0.5914971199127974
2447,0,3.7724112156898744,-0.06213619659363132,0.21632097198395375,0.5720095613211817
2452,0,3.7728875875473022,-0.043392360013868175,0.2151918572661888,0.6038081797344632
2458,0,3.770868231918638,-0.06230990544768337,0.23688010380375488,0.6197057605494892
2459,0,3.772616729484533,-0.06036323460054095,0.23616212100424808,0.6229972082799796
2470,0,3.769287632808623,-0.0486906030952304,0.2330514167407553,0.6340175092834657
2474,0,3.7649822578095553,-0.06815064228129605,0.22591575445950063,0.5764157239332682
2477,0,3.767540176299839,-0.05380872893907271,0.22176848472248076,0.5997565181761835
2478,0,3.7692256682402605,-0.06112369121806582,0.22176989510133172,0.5851437639041113
