cycle_number,rul,voltage,current,capacity,charge_capacity
1227,0,3.8265253519400573,-0.08043487577944891,0.16354782969484763,0.5679172291084433
1228,0,3.822387439423594,-0.08558081507318752,0.1657005215441399,0.5622369725133707
1230,0,3.8232080121060985,-0.08930159764335636,0.16586021237841017,0.559527013528816
1231,0,3.8380379814571803,-0.12647143472606936,0.17892889961037683,0.5494089739197748
1232,0,3.825325541476491,-0.08254199650270731,0.17045259222431075,0.5824478083169978
1233,0,3.8258348246415457,-0.07782396344864537,0.1681504608774559,0.5808445443441489
1234,0,3.829210869404448,-0.07514389823232445,0.1653867588548969,0.577313964265497
1235,0,3.8274410867489843,-0.07850890377310954,0.16554594561657826,0.5749008247915763
1236,0,3.8256528822042175,-0.08053932573140196,0.16640557672129766,0.5714883282535816
1237,0,3.828183370121455,-0.08146241609790457,0.16428517709032658,0.572750902048657
1238,0,3.8278637164730136,-0.08223935515546808,0.1670963873187582,0.5716235050016234
1239,0,3.8278222405960793,-0.0786850829416555,0.16624023382724185,0.5749229306050809
1240,0,3.8259779803360563,-0.07734381783337829,0.16681671364859987,0.5744832242791772
1241,0,3.8240573476936857,-0.08174627034501192,0.1670844577282331,0.5724409873572184
1242,0,3.8263436363915266,-0.0807700977298521,0.1652003562541942,0.5720552750767712
1243,0,3.82754938957539,-0.07627168905858119,0.16390799060720665,0.5708523528524191
1244,0,3.825262096193102,-0.07810508739769123,0.16454078317253007,0.5681785992784403
1245,0,3.8211153776481233,-0.08522711974314759,0.1661620005643665,0.5629301695435358
1246,0,3.8251011011929346,-0.08452443021589465,0.16405211982440307,0.5627359534286427
1247,0,3.8235324960330437,-0.0862889842966728,0.16618310397812175,0.5627546733290142
1248,0,3.823813214322528,-0.08215220431388004,0.16503385376721944,0.5653969440076688
1249,0,3.8252101986955256,-0.08054593953911772,0.1626442296524121,0.560918100933409
1250,0,3.8209804343344342,-0.08678292303098778,0.1631810607572608,0.5557731571010346
1251,0,3.8233712231903745,-0.0906383577150113,0.16128820226539536,0.553194267989624
1252,0,3.816971084527802,-0.09284074650745504,0.16727815880956975,0.5515821162452827
1253,0,3.8216892902830004,-0.08773821017620426,0.16182739900453863,0.5487044763844725
1254,0,3.823160104289454,-0.09392475577800571,0.16413434393980242,0.550261726500774
1255,0,3.8254645233568936,-0.08079829875768274,0.16285996189241084,0.5570313145037169
1257,0,3.8233797034143886,-0.08002174882455355,0.16278273976523716,0.5610682314975941
1258,0,3.823588054076485,-0.08381505141423196,0.1631066190649769,0.5586587247871513
1259,0,3.82448942965873,-0.08542907953268483,0.1609597693454765,0.5516599353289738
1260,0,3.8248424382987003,-0.08435262513417742,0.16127874555224025,0.5512015988640935
1261,0,3.8226209684615617,-0.0853579037012876,0.16170091190076458,0.5508892232752077
1262,0,3.8233227120622137,-0.0846485304982106,0.1612509748228414,0.5513573921619498
1263,0,3.82314697620088,-0.08864029697415551,0.16104053520464687,0.5485545665759741
1264,0,3.825497900490212,-0.0875855859812551,0.16172714386649867,0.5486280545343778
1265,0,3.8261218552003826,-0.08039876355210333,0.16008292459951237,0.5532743920282107
1266,0,3.8217623328322357,-0.08365604888394194,0.16029093084737592,0.5497055280973757
1267,0,3.8244768753647804,-0.08481707080656113,0.1590130821656938,0.5440210805260479
1268,0,3.8229272397359213,-0.09089246862645571,0.1600153069352588,0.5453540689151222
1269,0,3.8207529428270126,-0.09124425580285282,0.1613928083041916,0.5452102292488008
1270,0,3.8238914906978607,-0.08619565316485023,0.15873378962463455,0.5436439840799553
1271,0,3.8204478110585893,-0.09298158704112731,0.16038561111966385,0.5417786527637389
1272,0,3.8234593080622807,-0.09402869377520671,0.16224006543095865,0.5424015183774956
1273,0,3.8250414096311327,-0.08479728249154497,0.16041365388904733,0.5498921421180458
1274,0,3.8215052110958942,-0.08675740132071243,0.1619946268208154,0.5473047749589075
1276,0,3.8277434671940824,-0.08969447556448497,0.15745432982609486,0.5441658238554116
1277,0,3.822263323138113,-0.08788882651346194,0.16032714618102348,0.5403880613749895
1278,0,3.822245193703827,-0.09009908121930135,0.1589361300295038,0.5404868903529844
1279,0,3.822714134182096,-0.08999406546458702,0.1599465529779642,0.540104106373905
1280,0,3.822732993534633,-0.0860011464659952,0.15973401293734546,0.5434164386522023
1281,0,3.836231538227626,-0.14542838468533953,0.18121466583070775,0.5244445980515835
1282,0,3.8242067138687905,-0.08141777043196836,0.16897051210000388,0.5730066324898611
1283,0,3.8263604862277516,-0.07915924164689567,0.16501322516940498,0.5718452821731577
1284,0,3.829197869402297,-0.07628482466618075,0.16307707971737992,0.5680431608936725
1285,0,3.825727694054954,-0.0788731502115818,0.16436496951403354,0.5651147552659568
1286,0,3.827802681615936,-0.08080661552827036,0.16265211059638235,0.5618013520716865
1287,0,3.8290275325035226,-0.07743178265232488,0.16217432710682955,0.5618553781430807
1288,0,3.8254640378665514,-0.08312926102252757,0.16407314501520548,0.5635058371818403
1289,0,3.8282049653867793,-0.08333028148526982,0.1643308306768714,0.563536753002666
1290,0,3.8272829045597305,-0.0800935165104894,0.16425619935228666,0.5657201443934403
1291,0,3.8279303439120027,-0.07661700828689487,0.16367785112581779,0.5686774770461303
1292,0,3.8243876379779262,-0.07950079105729754,0.16455910416444858,0.5657776618900647
1293,0,3.8264727775867167,-0.07816250188998544,0.16455522778367224,0.5658119139918838
1294,0,3.828767744768331,-0.07401477127553807,0.1617146432707291,0.5649829072956644
1295,0,3.8282160152649056,-0.07583312095918919,0.16146676691474102,0.5616165520172591
1296,0,3.8234850569018004,-0.08599789435174898,0.16634320805919303,0.5604433020276297
1297,0,3.824101904518584,-0.07913382760319723,0.16408769372135146,0.5659995560142025
1298,0,3.8255008546067923,-0.08216077599519826,0.16405392624285361,0.5628840396441097
1299,0,3.8266243646884788,-0.07494966795939977,0.1619475925662784,0.5611776185398922
1300,0,3.826972563718927,-0.07690280808937727,0.16208234858721282,0.5619585762296333
1301,0,3.8237721538130853,-0.08019857961045442,0.1624703591082567,0.5592292073817394
1302,0,3.8265850429949553,-0.08305021045304349,0.16028524161720512,0.5570695972248801
1303,0,3.8242289444856477,-0.08180571787989609,0.16115790981948122,0.5527781296421577
1304,0,3.8234214397497053,-0.08581576095142872,0.16257580477048902,0.5534491011159937
1305,0,3.8242555966023275,-0.08731804088400637,0.16419853800034634,0.5541758479166563
1306,0,3.827326202392578,-0.07421544079805481,0.1597138905789292,0.5577477293733587
1307,0,3.8246196794718115,-0.07838047660407346,0.16030732417005325,0.5547440734112771
1308,0,3.8227814273162033,-0.0844781870893095,0.1611302831193968,0.5493141388017931
1309,0,3.824264780540298,-0.08360247066048833,0.16161604983425198,0.5494855403833572
1310,0,3.8238345093197292,-0.0797409650701512,0.1591976525767353,0.5442209152351696
1312,0,3.8252956043978976,-0.08622157696249264,0.15937497710536397,0.5419381649456204
1313,0,3.823345847427845,-0.0863990788366209,0.15963170389986608,0.5423860365597005
1314,0,3.8261441407459125,-0.08616323763453693,0.15816528113042558,0.5428793604446515
1315,0,3.8282852745056153,-0.08220025140740392,0.15895378653892997,0.5425973666916767
1316,0,3.821902750867658,-0.08797116600470493,0.16143462815444334,0.5467122489308701
1317,0,3.8255447334713404,-0.08200660581985075,0.15917129177149317,0.5447122879204118
1318,0,3.8225402663239336,-0.08579989237709804,0.16139029815593506,0.5458423121002663
1319,0,3.8249137518141003,-0.08037595831426896,0.15868471422793426,0.5442112702364842
1320,0,3.82413431682757,-0.08347658191606959,0.1583637981651986,0.5409340458974662
1321,0,3.8241133594087193,-0.08357140341396578,0.15921285369781982,0.5411087050024753
1322,0,3.8250131138733456,-0.08570209006412759,0.15838808040299066,0.5420846653149873
1323,0,3.822854397552354,-0.0862151086429159,0.15953417397551048,0.5425484831715125
1324,0,3.825253048113414,-0.082872790660336,0.15839930623771808,0.5404992842940944
1325,0,3.8219380977442445,-0.08688017521069213,0.16055976363239893,0.5381507793849131
1326,0,3.8235727612461363,-0.08579772187113122,0.15930784893455427,0.5419535341628116
1327,0,3.8202075566185845,-0.08600375252543017,0.1616085493448656,0.5430790741984531
1328,0,3.823204194860799,-0.0853195548882338,0.15917097413456238,0.5388454638172562
1329,0,3.8223184908452055,-0.08791569793584335,0.1601371769538019,0.5385205516432771
1330,0,3.824024461209774,-0.08660574591885961,0.1594893043463625,0.5417418271215371
1331,0,3.8382134953060665,-0.11958927347986573,0.17141957662903679,0.537941773474504
1333,0,3.8271254894537328,-0.0777945251612157,0.16109728058894407,0.5589330757845995
1334,0,3.822395736238231,-0.08266107942326925,0.16355092681879033,0.5566767479335051
1335,0,3.8238177031149596,-0.07996909631778047,0.16244602358624602,0.5572465609135163
1336,0,3.8229336551183177,-0.08562074196350804,0.16374047725767746,0.5538998359199138
1338,0,3.8236309839331586,-0.08367771527542651,0.16268285007761316,0.5572335659442134
1339,0,3.8232734327730924,-0.08092064678279237,0.1616512807421803,0.5557324639725828
1340,0,3.8258172555973657,-0.08161303199781207,0.15997439377892372,0.553112996990414
1341,0,3.8233384098775587,-0.08442700058729531,0.16095378837694804,0.5499429306923335
1342,0,3.824997201364996,-0.08415349043822655,0.15949280234951346,0.549622598202499
1343,0,3.8218339860966775,-0.08838244357668647,0.161022386209572,0.5469782200268015
1344,0,3.821868370064592,-0.08755827608779207,0.16194182211440022,0.5470470477498378
1345,0,3.824434520914691,-0.08271075325018248,0.16119361292891968,0.5489034786400153
1346,0,3.822310749129577,-0.0847588957098645,0.1617972586480087,0.549312710416255
1348,0,3.8249155399018684,-0.08810692005847433,0.16066352239808993,0.5496009604629324
1349,0,3.822763587934855,-0.08174786294296606,0.1608911741991097,0.5476831898394977
1350,0,3.8235937099624837,-0.08468052339700352,0.16035674523766433,0.5496839949837184
1351,0,3.820069008168921,-0.0868538000301017,0.16183624206332206,0.5460395653800852
1352,0,3.8251152070363363,-0.08132401053457418,0.15835857055079172,0.5450548111777755
1353,0,3.8224815172431743,-0.0879093136335002,0.16141024696943262,0.5467548088450345
1354,0,3.8239381607408567,-0.08388957756085297,0.1607293293377184,0.5465618139182149
1355,0,3.8251155693625565,-0.08419907848952782,0.16015386905216764,0.5491778693010638
1356,0,3.827265700750184,-0.08101027750761428,0.15812063837763557,0.5519442513338761
1360,0,3.8281556444618325,-0.07260762815556815,0.1613949567071376,0.5634714748745273
1361,0,3.8268504481891106,-0.07575487040644632,0.1617467583067611,0.5607286931908593
1362,0,3.8256075671224883,-0.0803714748570248,0.1622163723098956,0.5583712941616713
1363,0,3.8239795872659395,-0.08027952502847516,0.1621918033158647,0.558379959855599
1364,0,3.82761561193841,-0.07795714283352881,0.16007480939118346,0.5548316045689411
1365,0,3.8231888577407105,-0.08572063148280963,0.16343503779154778,0.5530161693534167
1366,0,3.8270400003953413,-0.08065282507246214,0.16210326364277874,0.5587707245721881
1367,0,3.825393114255104,-0.08036204522798893,0.16273985516106235,0.5589993242008845
1368,0,3.8282131354014077,-0.07959186656404844,0.1605356266634566,0.5591945861343176
1369,0,3.8245339280083064,-0.07995337875357333,0.1617978226942171,0.5587318839611999
1370,0,3.8265481651089597,-0.07769711589512891,0.16004109960638904,0.5541195161342087
1371,0,3.826691298108352,-0.08137415820608128,0.15939790916326235,0.5517648786439584
1372,0,3.8238831497075263,-0.07979283254494555,0.16116089753677676,0.5512034442721769
1374,0,3.8243646990936413,-0.08591958156563301,0.16162306800633172,0.5494688288534532
1375,0,3.822938329847899,-0.08337934073014595,0.16086031448113672,0.5483952015726123
1376,0,3.824753299158575,-0.08396795222362388,0.16094005638796274,0.5488096561692098
1377,0,3.8222315868092003,-0.08398794615666878,0.1618849237365209,0.5487911012843468
1378,0,3.8244466445519536,-0.08476769597354726,0.15952680614458334,0.5488281039623107
1379,0,3.8258965799543594,-0.07942306687201683,0.15838455388715084,0.5432540519404745
1380,0,3.8252576616075302,-0.08247861558959509,0.1581523298653793,0.5448731314622213
1381,0,3.824322215148381,-0.08429676153562989,0.1584684771129304,0.5410871726926477
1382,0,3.825740886586053,-0.08486813108662059,0.15907709493626138,0.541684029797347
1383,0,3.8221477343972805,-0.08669635722082958,0.16110788823459057,0.5451088701786388
1384,0,3.8270286416585466,-0.07787390717741027,0.15817934718901883,0.5467231900524591
1385,0,3.8216190907807475,-0.08707309476191598,0.1600502625725128,0.5453930921595359
1386,0,3.821304918399879,-0.08559997226205139,0.1597070471709751,0.5417553953822928
1387,0,3.821858518889972,-0.0843202648247825,0.15918807852904626,0.5411979198561917
1388,0,3.823112410094057,-0.07924844177068735,0.1587997247985419,0.5387299029993491
1389,0,3.82551757139819,-0.08499294183664981,0.1569367736861967,0.5387510769098295
1390,0,3.8214742239280666,-0.08831297122349235,0.159186189748222,0.538664904205792
1391,0,3.8246749231407233,-0.08344364745373552,0.1568106119055837,0.5374344472939324
1392,0,3.826119498089627,-0.08339785464996313,0.1566576939873746,0.5378647777672902
1393,0,3.8249615065686338,-0.08099283477434886,0.15739445292278414,0.5367839009810225
1394,0,3.8254063333476984,-0.08334715338607386,0.1572258620712284,0.537890986493766
1395,0,3.8245485898090585,-0.08735560242710749,0.15744386210113986,0.5378865720406918
1396,0,3.820997275579136,-0.08963667954038411,0.1593953536834458,0.538231033389865
1397,0,3.8257016587901758,-0.08327518988523668,0.15679454075262866,0.5375062847682328
1398,0,3.8250169281486994,-0.08330708246452363,0.1567980789326748,0.5372303859203376
1399,0,3.822258250061172,-0.08917101969782706,0.15832924909684248,0.5384272655412027
1401,0,3.8238923367898026,-0.08735397590231359,0.158486808847682,0.541829576965994
1403,0,3.8272453997586227,-0.08309283181956785,0.15667926172050653,0.540915761787891
1404,0,3.828036902206285,-0.07638105275873386,0.15550317099122654,0.5401156902566063
1405,0,3.8253698767842472,-0.08221374286595902,0.15715825388215132,0.5373181556068531
1406,0,3.8253035158724398,-0.08281643123776014,0.15673148549556926,0.5370069839435285
1407,0,3.821355172871474,-0.08819167301107841,0.15860594839908798,0.5379171156377321
1408,0,3.8346035502991587,-0.15564746139702862,0.17820727757020488,0.5117439210050965
1409,0,3.8246893504146855,-0.07373194172433797,0.16070493920816437,0.5626553125710811
1410,0,3.8269792090291563,-0.07381131232940116,0.15926816967450988,0.5548706339541997
1411,0,3.8270620904114567,-0.07826790462244723,0.15872757916870778,0.5526029258369743
1412,0,3.8266379395947188,-0.07808874159682527,0.15923799127418423,0.5533911627532498
1413,0,3.823597009767566,-0.08140680433037535,0.16073553741329769,0.5506539383580914
1414,0,3.824199109746699,-0.0795746637002658,0.1609834206256528,0.5501490672109194
1415,0,3.8246620433372365,-0.0813550474431714,0.16082226843759784,0.5507084882416005
1416,0,3.8246357806941917,-0.08101903895683854,0.16067585322467248,0.5509043122670951
1417,0,3.822882730709879,-0.08123720601265393,0.1611813987471007,0.5508219507895489
1418,0,3.8265028717243568,-0.07632437436321166,0.15788980954414783,0.545738057128294
1419,0,3.823295973043526,-0.08794947601673224,0.1592052525611268,0.545553339231241
1420,0,3.8237445778316923,-0.08118603858036093,0.15870433549273463,0.5438176323928874
1421,0,3.8203290215635723,-0.0849146746617713,0.16126106123875988,0.5447289796809485
1422,0,3.8243395601000105,-0.0847822231815891,0.15830692232773735,0.5416046373029932
1423,0,3.8236811650650844,-0.08337284271822552,0.1584006078225087,0.5406118704629771
1424,0,3.8252727603912353,-0.0814531043561874,0.15878590535491535,0.544373775899709
1425,0,3.826154035804546,-0.07847717226935196,0.15834508423009036,0.5449061817359523
1429,0,3.8249857446788686,-0.07761846365900586,0.15761356778053573,0.5465524941272778
1430,0,3.821156047284603,-0.08364677833092823,0.15938070671787563,0.5405282693516973
1431,0,3.824529704491654,-0.07789426414956936,0.15625362455718905,0.5394993352524161
1432,0,3.825783330041009,-0.08188582390210138,0.15605209313975602,0.536580419764746
1433,0,3.824262918652715,-0.0820117575839594,0.15695098004421085,0.5369926056243327
1434,0,3.822718393748702,-0.08695757659793488,0.15709999943141056,0.5343434353809563
1435,0,3.8210394814003648,-0.08459013921061975,0.15780328039336705,0.5333037669821084
1436,0,3.8234860724453474,-0.08564488797704584,0.15640622109137048,0.5339774422974846
1437,0,3.821925085594212,-0.08474539410996111,0.15738194179444676,0.533889331109792
1438,0,3.822393212232504,-0.08883429380859509,0.15680899862502806,0.5348709394071154
1439,0,3.823693316821094,-0.0830300369886809,0.1551746512413525,0.5292817555542793
1440,0,3.824102089285306,-0.08406623225971699,0.15514872237680627,0.5301103593944412
1441,0,3.8232553307287294,-0.08649920360925313,0.15617064760910468,0.5315336636240567
1442,0,3.8242329364497913,-0.08388054597730532,0.1548154026779237,0.5300682720337154
1443,0,3.8245160536134626,-0.0837230427745096,0.15429566575181977,0.5294389782605822
1444,0,3.8240185622210916,-0.08197311460137256,0.15513341196232425,0.5288164719882599
1445,0,3.8237993077798325,-0.0894075962873599,0.15507735670858208,0.5312645005702132
1446,0,3.8229371086103185,-0.08274155995275902,0.15484462778634442,0.5293087561091474
1447,0,3.824437694462467,-0.08312536545334911,0.15399856753394,0.5292398429420396
1448,0,3.821599175076966,-0.08787620480476992,0.15564520575733073,0.5273533313980239
1450,0,3.8250477598347796,-0.08801361052677198,0.15397861533865262,0.5281710855854225
1451,0,3.8212754155084285,-0.09094911139680519,0.15641029141192386,0.5250935821022502
1452,0,3.821419459964157,-0.08557195953545246,0.15610742010663411,0.526757316355629
1453,0,3.8235689824277705,-0.08747665154673583,0.155111236123149,0.529813824640314
1454,0,3.822030344876376,-0.09023361105911053,0.15648232828207445,0.5320900228684181
1455,0,3.820569190410299,-0.08779792724029853,0.15616640030083875,0.5272888256063213
1456,0,3.8194827825651254,-0.08790868515369842,0.15552646045666285,0.5276969491985761
1457,0,3.823546326822705,-0.08544909044030646,0.15312381816590756,0.5230612481360087
1458,0,3.8240866937019207,-0.08464895872438555,0.15323051512160152,0.5230499901580454
1459,0,3.824712309419834,-0.08847194755437016,0.15239958689068803,0.5229428323331136
1460,0,3.8242800489619926,-0.08495825327493851,0.1533611451294919,0.5230322056245054
1461,0,3.8200057102238527,-0.09079685105275886,0.1562263930411446,0.525313521905345
1462,0,3.8215226820849497,-0.08799445686125999,0.1562467341459716,0.5275951120629012
1463,0,3.824677990328881,-0.08048494339754005,0.15224313009237936,0.5252655914483175
1464,0,3.8237629256866597,-0.08510281488533009,0.1524385099760447,0.523086320934545
1465,0,3.825573954164707,-0.08139181409856253,0.15198291432945316,0.5236749000866452
1466,0,3.823736852823302,-0.08786970029759686,0.15263565365204224,0.5198831936386558
1467,0,3.8192346305758864,-0.09339070166418052,0.15475393289925388,0.5209684957218188
1468,0,3.8238221329671367,-0.08385051212395343,0.15300803817116687,0.5228819831340773
1469,0,3.8244007218767098,-0.08369166083516406,0.15296859157177053,0.5224530357939334
1470,0,3.8175163881494365,-0.09000640656076021,0.15787150275254758,0.525445400888032
1471,0,3.8228193444234355,-0.0857020730033616,0.15279696127618186,0.5232662841225157
1472,0,3.8236774835321636,-0.08497254335924043,0.15206044881791353,0.5226709967009892
1473,0,3.8210510752921882,-0.08822940605067171,0.1537857034211972,0.5202347520827897
1474,0,3.8210141814032266,-0.08823953748566943,0.15345883859990758,0.5196244346112672
1475,0,3.822389074813488,-0.08768731284383034,0.15203644734042365,0.5193362012440693
1476,0,3.8229242717778242,-0.08460862122370195,0.1531310982573455,0.520564140923422
1480,0,3.8200483039089534,-0.09361666025616203,0.15580785861928714,0.5300133862169978
1481,0,3.8177340766801264,-0.09111977855478841,0.15605155454601674,0.5254865626591342
1482,0,3.821169947265485,-0.08711755915042686,0.15438452723597815,0.5258875719036487
1483,0,3.821494566008102,-0.08738164459219809,0.15384074929969743,0.5206560294429232
1484,0,3.8207792481710743,-0.08845232175764639,0.15378614065815693,0.5208784667863011
1485,0,3.824336251726857,-0.08463719233852182,0.15161818301709257,0.5214970529934169
1486,0,3.8196415424346926,-0.08909405342338411,0.1536290469284002,0.5209121346155849
1487,0,3.81745074285525,-0.09082022705965373,0.15483325359936742,0.5166600768394984
1488,0,3.8217800387712284,-0.09175253717313633,0.15180475727633438,0.517561314026322
1489,0,3.8200393870612173,-0.0916049280527557,0.15283509432499742,0.5172598041004165
1490,0,3.821968632684627,-0.08724506021607907,0.15154612256338257,0.5166457239624672
1491,0,3.8236254783863193,-0.08646178600843449,0.15032609376684772,0.513661715214561
1492,0,3.819296372328566,-0.09474793505639563,0.15267964779916343,0.5140363831543071
1493,0,3.821565678659475,-0.08966300815964647,0.15139986503603137,0.5132604705619265
1494,0,3.8198910816660465,-0.08829116938308426,0.15174273062692087,0.5122200485990248
1495,0,3.8229905726774684,-0.08990791949800728,0.14976239026667648,0.5132704169278549
1496,0,3.817491544931421,-0.09133039009008365,0.15273290713815346,0.5087306455121543
1497,0,3.822236861097869,-0.09321807896307618,0.1497595177982671,0.5099637061736152
1498,0,3.818485111986856,-0.09163410610919906,0.1516987659829956,0.5088999295740531
1499,0,3.817753952261396,-0.09310708844448579,0.15211056784902818,0.5100004732067478
1500,0,3.8189462089990553,-0.09354330429133366,0.1517524688023523,0.510041708911564
1501,0,3.8195914634596115,-0.09208925199221546,0.15111688407706725,0.5094655180451773
1502,0,3.821602365981911,-0.09392703465116817,0.15234204943613985,0.510551318056356
1503,0,3.823559360325057,-0.08667316440981485,0.15117854700581684,0.5161129228801062
1504,0,3.821586334649386,-0.08542112116412229,0.15073284428546047,0.5148352397381338
1505,0,3.821168598139061,-0.08873475313885137,0.15107788520598525,0.512682067329384
1506,0,3.820757766939559,-0.08850782437284065,0.15127789184569687,0.512171149090595
1507,0,3.8221269261162236,-0.0889334188143279,0.14955324678300602,0.5126742177044643
1508,0,3.822049644886035,-0.09350545108384536,0.1494246053446935,0.5100828331303291
1509,0,3.8196313505489115,-0.09373259556476166,0.15163626776746605,0.5105478265333493
1510,0,3.814709227040129,-0.09844038636892603,0.155748988042951,0.5114444172288178
1511,0,3.8245633532743497,-0.08598449653277705,0.1496273074095845,0.5131049632393047
1512,0,3.8238261350443667,-0.08588051340655323,0.1503647774827081,0.5133647312164591
1513,0,3.8177743509130657,-0.09015796989623132,0.15212045378221267,0.5125104084525921
1514,0,3.818143178831856,-0.0899978384157568,0.1517233364355245,0.5128811416187078
1515,0,3.8213842414674306,-0.08591623065183826,0.1492896705572581,0.5074164407606434
1516,0,3.8186140128221555,-0.09215119948706664,0.15113960056665748,0.5095334760151796
1517,0,3.8192988605590528,-0.09120726306694638,0.15005882259891015,0.5056526909857569
1518,0,3.8231441679454985,-0.08642282190814427,0.14899343383134592,0.5080168208030825
1519,0,3.817763914994154,-0.09291866971499847,0.15244648438157377,0.5092863347213481
1520,0,3.8180178601594896,-0.09397264342877563,0.1531256826940786,0.5102754927729602
1521,0,3.8196360401387484,-0.08815159152882703,0.15120035827420975,0.5114837523084453
1522,0,3.820766265403497,-0.08583193438367026,0.1505291641283218,0.5129774397301896
1523,0,3.8174938511509464,-0.09344350290795075,0.15248926328125972,0.5098948738069805
1524,0,3.817809950118946,-0.09169777965816445,0.15186851109372984,0.5088329349340976
1525,0,3.816781094853912,-0.09323356889593261,0.15225909273406935,0.5096852778103691
1526,0,3.8208831605457125,-0.08767805058464763,0.14962252621045924,0.5085852493168775
1528,0,3.8188464273916227,-0.09088639905741526,0.15138643404878013,0.5170627579797218
1529,0,3.819984961003765,-0.08614132174005418,0.15082769527569667,0.5141246150666865
1530,0,3.8210169715338975,-0.09267173291396977,0.1494699957537345,0.5103697820869613
1531,0,3.821004966327122,-0.08793480573416067,0.14907168963789771,0.5093616171400988
1532,0,3.8189611571827573,-0.09079814308549113,0.14964321095139263,0.5057596741035143
1533,0,3.821049386804754,-0.08990433283398623,0.15003585377977072,0.5061040278697438
1534,0,3.823928613798313,-0.08361787728769969,0.14865312474476933,0.5096925966453031
1535,0,3.8179058520149844,-0.09194384883152391,0.15207022223978972,0.5094633512570188
1536,0,3.818508132374117,-0.09130974113610153,0.1497989491841858,0.5087965319103004
1537,0,3.821720519902017,-0.08933515307135986,0.1485030058810308,0.5078815899659282
1538,0,3.8171817534244976,-0.09404424464418508,0.14951722650433885,0.5022243121239109
1539,0,3.8163147305066767,-0.09409486740808531,0.14976763661368572,0.5022448862705952
1540,0,3.8179197990951907,-0.09830133350321951,0.1488069788982314,0.49974502760768996
1541,0,3.819678770685659,-0.09030161716424842,0.14766160883993437,0.4971769591096228
1542,0,3.820877190932487,-0.09093172704203063,0.14687714304834093,0.49763386933548853
1543,0,3.822255510062987,-0.08820427914344366,0.1463176069296302,0.49848923996809225
1544,0,3.818672091058157,-0.09054308490638646,0.14837915548575414,0.4974763176747902
1545,0,3.8194398717972837,-0.09144462598720848,0.14785840506856593,0.4981318205945998
1546,0,3.8206563586170232,-0.09156976968193545,0.14699355997281974,0.4978511322381923
1547,0,3.821371492830295,-0.09173809156211453,0.14602079459276512,0.4978108206056194
1548,0,3.820507845832306,-0.09114587643987372,0.1470201730209282,0.49776391910682083
1549,0,3.814772034612831,-0.09028455583633999,0.15079692725847307,0.4984504132280238
1550,0,3.820727093705853,-0.09096257264462516,0.14634529114332687,0.49736417619781387
1551,0,3.8201188520320413,-0.09027782352213144,0.14716412523298653,0.4972143457813943
1552,0,3.8186343688409305,-0.09054308628987802,0.14829086732090266,0.4973453089020339
1553,0,3.8182846631818603,-0.09231532232357512,0.14809129847328475,0.49836871599823157
1554,0,3.821504304709944,-0.09227478146429843,0.1460409339656066,0.49805706975243674
1555,0,3.821306107700735,-0.08724043765504606,0.14659863690988867,0.49889236525458036
1556,0,3.8187585374684008,-0.0906470773028983,0.1476956537264848,0.49717354324442936
1557,0,3.816574632830736,-0.09442700688001734,0.14814733434497476,0.49403199794145763
1558,0,3.820659675830748,-0.09573056728936868,0.14589335656151303,0.49485127956129044
1559,0,3.8187946845026848,-0.10066271934277396,0.1479574480783286,0.49617875865417116
1560,0,3.819167963509421,-0.0921179179169432,0.1473864602262059,0.497783240139897
1561,0,3.8195597710816758,-0.08841212783323754,0.14757528345557366,0.49860191994753317
1562,0,3.8204269015673296,-0.09038886419487258,0.14687766914730643,0.49691981360848547
1563,0,3.8199648197414806,-0.09199718485135094,0.1472055759166491,0.49819855670191177
1564,0,3.8174359404925005,-0.09185089310383915,0.14819036621966813,0.4980243898345989
1565,0,3.8186170800218306,-0.09150719550608892,0.14714140014141783,0.4975266899465752
1566,0,3.8165296240550717,-0.09577573066450962,0.14818765478347184,0.4951282380699387
1567,0,3.8207357334859164,-0.09171429453434612,0.1476385338507632,0.4964151386573088
1568,0,3.817344996088369,-0.09691039062250498,0.14978984076040536,0.4988193519738467
1569,0,3.8189007175025758,-0.0907912005034819,0.15015789886023337,0.5032141430448647
1570,0,3.8197904807933862,-0.08855946497723982,0.14758412236554033,0.5009315345449821
1571,0,3.8181176600248916,-0.09708227890930003,0.15039578207668797,0.49906990434623455
1574,0,3.8193807745421373,-0.07545252179018765,0.14979644059008043,0.5215711226276214
1575,0,3.8217237501774193,-0.08071179942655946,0.14761338574280286,0.5112000273104179
1576,0,3.821483688127427,-0.0875518351286051,0.14990315971592408,0.5081572248138825
1577,0,3.8311122337190233,-0.13591878958672313,0.16292972366350272,0.4932578268762077
1578,0,3.821943436827615,-0.08315475717387935,0.1507450541423732,0.5202321075872859
1579,0,3.8186047536106735,-0.08585153683389322,0.15093743856517627,0.5165323618040063
1580,0,3.8184676991318756,-0.09766626654747151,0.1553720141834953,0.5126081365083353
1583,0,3.8190825527364556,-0.07081358959152237,0.15048455341493225,0.53230807377189
1584,0,3.8189064907915715,-0.08659389947553083,0.15053548872824685,0.5145638118589669
1585,0,3.815038711538812,-0.09287651048462024,0.15254687393659905,0.5103270671805974
1589,0,3.8195060042447824,-0.09840165656736814,0.15745146751733874,0.5171201444261692
1590,0,3.8202194369167364,-0.08671783453142996,0.15662050154837734,0.5280416151512457
